loss,f1_score,val_loss,val_f1_score
56.59671401977539,0.3346444368362427,20.672719955444336,0.26328495144844055
16.761903762817383,0.3675437569618225,2.967738628387451,0.20796561241149902
8.898809432983398,0.32325950264930725,5.907985687255859,0.16993659734725952
5.542164325714111,0.35555607080459595,1.851533055305481,0.23810158669948578
3.3516881465911865,0.4131324291229248,2.75966477394104,0.17730551958084106
2.368803024291992,0.4395388066768646,2.420100688934326,0.16689182817935944
1.9890178442001343,0.4801590144634247,1.6039966344833374,0.18526113033294678
1.774621605873108,0.5151911973953247,1.1118451356887817,0.07798470556735992
1.7226850986480713,0.5283863544464111,1.1481469869613647,0.1742061823606491
1.4919805526733398,0.5342282056808472,1.0938286781311035,0.08273306488990784
1.3191840648651123,0.5719696283340454,1.0887706279754639,0.1002538874745369
1.2967666387557983,0.5644772052764893,1.1656935214996338,0.1968025416135788
1.215894341468811,0.54689621925354,1.1178544759750366,0.1556808054447174
1.1610444784164429,0.5790902376174927,1.1235523223876953,0.07885812968015671
1.0732938051223755,0.5778510570526123,1.0579900741577148,0.026437371969223022
1.0269618034362793,0.6106046438217163,1.104993462562561,0.012048251926898956
0.9991350769996643,0.5966233015060425,1.0851939916610718,0.0
0.9536846876144409,0.6036632061004639,1.049406886100769,0.05336731672286987
0.9166762828826904,0.6110680103302002,1.0567824840545654,0.05948852375149727
0.9083181023597717,0.6140462756156921,1.0847830772399902,0.0
0.8685730695724487,0.6261630058288574,1.0610777139663696,0.05430673062801361
0.8879780173301697,0.6279335021972656,1.0771973133087158,0.002710026688873768
0.8366433382034302,0.6234986782073975,1.0523539781570435,0.029856404289603233
0.8364425897598267,0.6428470015525818,1.0534244775772095,0.012313843704760075
0.8140266537666321,0.622267484664917,1.0707670450210571,0.009668543934822083
0.7781137824058533,0.65621417760849,1.045960545539856,0.057726774364709854
0.7716368436813354,0.652968168258667,0.9370509386062622,0.18011640012264252
0.7881213426589966,0.6313082575798035,0.9027050137519836,0.22353683412075043
0.7989642024040222,0.6373826861381531,0.7650550603866577,0.32878002524375916
0.7736330032348633,0.6454883813858032,0.8760010004043579,0.26003241539001465
0.7688302397727966,0.6486480236053467,0.8115063905715942,0.4153759479522705
0.7768106460571289,0.6231419444084167,0.7627987265586853,0.35583925247192383
0.747249960899353,0.6364416480064392,0.7758655548095703,0.35949110984802246
0.7586515545845032,0.6467556357383728,0.7851588129997253,0.3468135595321655
0.7477545738220215,0.6546664237976074,0.7761344313621521,0.37537288665771484
0.7443287372589111,0.6427337527275085,0.7813568115234375,0.44859325885772705
0.7436303496360779,0.6535546779632568,0.7406788468360901,0.4123170077800751
0.7185437679290771,0.6539105772972107,0.7160837054252625,0.4502429664134979
0.7325010895729065,0.6532073020935059,0.753082811832428,0.4697748124599457
0.7245102524757385,0.662356436252594,0.7576378583908081,0.43460842967033386
0.729362964630127,0.6665058135986328,0.727925181388855,0.48388513922691345
0.7006236910820007,0.6646749973297119,0.7512466311454773,0.45956334471702576
0.7053407430648804,0.6836413145065308,0.7327567934989929,0.4551042318344116
0.6925138235092163,0.6679292321205139,0.6964882612228394,0.4565531313419342
0.7035492658615112,0.6805135607719421,0.6883420348167419,0.4582688510417938
0.7283996939659119,0.6563134789466858,0.7307297587394714,0.44943633675575256
0.6936920285224915,0.6663904786109924,0.7324376106262207,0.44483324885368347
0.6998361945152283,0.6696995496749878,0.7152358889579773,0.4878776967525482
0.6918339729309082,0.6846327185630798,0.6899471282958984,0.4780519902706146
0.7103726863861084,0.6579120755195618,0.7225439548492432,0.44135403633117676
