loss,f1_score,val_loss,val_f1_score
12.070577621459961,0.35426172614097595,1.0790619850158691,0.05062297359108925
1.2604236602783203,0.3571377396583557,1.0998973846435547,0.0
1.1157317161560059,0.3719426691532135,1.1014397144317627,0.0
1.0197019577026367,0.4554373025894165,1.0914543867111206,0.0
0.9047104716300964,0.526743471622467,1.051320195198059,0.048774827271699905
0.8430734872817993,0.5542981624603271,0.9634094834327698,0.2283632755279541
0.8081937432289124,0.584736168384552,0.792225182056427,0.4232238829135895
0.7883350849151611,0.617846667766571,0.9353072047233582,0.3542531430721283
0.7907446622848511,0.5821276307106018,0.7535462379455566,0.48115408420562744
0.7641847729682922,0.6082260012626648,0.7156058549880981,0.5273571610450745
0.734565258026123,0.6256937980651855,0.6971476078033447,0.5737251043319702
0.7452301383018494,0.6139559745788574,0.7266729474067688,0.5219029784202576
0.7240726351737976,0.6217176914215088,0.7062993049621582,0.5639427304267883
0.7084076404571533,0.6475062370300293,0.692356526851654,0.5619771480560303
0.7100290060043335,0.6404315829277039,0.7019360661506653,0.6091752648353577
0.7075399160385132,0.6534929871559143,0.6570745706558228,0.6504623293876648
0.7071463465690613,0.6508117318153381,0.6498480439186096,0.647066056728363
0.6777819395065308,0.6766326427459717,0.678925633430481,0.6795130372047424
0.6790103316307068,0.6589828729629517,0.6988446712493896,0.634524405002594
0.689642608165741,0.6611376404762268,0.6505829691886902,0.7042953968048096
0.6711428761482239,0.6841183304786682,0.7617654204368591,0.5620038509368896
0.6831580400466919,0.6727787256240845,0.6559220552444458,0.6628434062004089
0.6814175248146057,0.6523922681808472,0.6325714588165283,0.7173812985420227
0.6588044762611389,0.6715229749679565,0.7450318336486816,0.5944532752037048
0.671775221824646,0.6789044141769409,0.6199459433555603,0.6906899809837341
0.6503974795341492,0.6911028027534485,0.6331133842468262,0.7277820110321045
0.6632755994796753,0.6794098615646362,0.6800030469894409,0.7051122784614563
0.6689726114273071,0.6857149004936218,0.6399206519126892,0.6889902949333191
0.6491507887840271,0.6881799101829529,0.7393354177474976,0.6562049388885498
0.6538071632385254,0.6955268979072571,0.6464700698852539,0.6916429400444031
0.637995719909668,0.6883407831192017,0.7306427359580994,0.6860823035240173
0.6657174229621887,0.6784805655479431,0.6553113460540771,0.7118797898292542
0.6400575637817383,0.6922042369842529,0.6288549304008484,0.7296509742736816
0.6343173384666443,0.693077027797699,0.6086532473564148,0.7054104804992676
0.6326968669891357,0.6846039891242981,0.6349573135375977,0.7071210741996765
0.6404219269752502,0.6983671188354492,0.6271561980247498,0.7195881009101868
0.6388773918151855,0.7006301879882812,0.5883802771568298,0.7253395915031433
0.6430832743644714,0.6841759085655212,0.649612307548523,0.7128267288208008
0.6386669278144836,0.6921730041503906,0.6421970129013062,0.6989824175834656
0.6198904514312744,0.6976513862609863,0.6512320637702942,0.7090928554534912
0.6303725838661194,0.7018186450004578,0.5619595050811768,0.7356372475624084
0.6234190464019775,0.7010932564735413,0.7167295217514038,0.6416488289833069
0.6365959644317627,0.6846879720687866,0.5754608511924744,0.7530136704444885
0.6292449235916138,0.6871052384376526,0.6285228133201599,0.709784209728241
0.6147382259368896,0.7011247277259827,0.7308832406997681,0.6555973291397095
0.6277267932891846,0.6984717845916748,0.7299565672874451,0.6453664898872375
0.6150733828544617,0.7057533264160156,0.6446741223335266,0.6422485113143921
0.6316579580307007,0.6924769878387451,0.5826135277748108,0.7516443133354187
0.6193124055862427,0.6905655264854431,0.6017327308654785,0.7194084525108337
0.6213096380233765,0.6951824426651001,0.6063472628593445,0.723996639251709
