loss,f1_score,val_loss,val_f1_score
94.53292083740234,0.3093070685863495,12.844741821289062,0.33410778641700745
23.709104537963867,0.3897591829299927,9.940018653869629,0.25105634331703186
12.231327056884766,0.42813020944595337,8.95651626586914,0.3491085469722748
6.782130241394043,0.46697795391082764,8.952585220336914,0.391740083694458
5.101271152496338,0.5144889950752258,8.484627723693848,0.2303188443183899
3.8685386180877686,0.5106264352798462,8.571965217590332,0.16675646603107452
2.8955399990081787,0.5395410060882568,5.133375644683838,0.26488441228866577
2.5034384727478027,0.5498496890068054,4.134649753570557,0.1942119002342224
2.0944156646728516,0.5829789042472839,2.938887596130371,0.1804627776145935
2.0236144065856934,0.5898066759109497,2.885474681854248,0.33011558651924133
1.832819938659668,0.5688841938972473,2.674691915512085,0.16797302663326263
1.6929821968078613,0.5902131795883179,1.4602476358413696,0.335433691740036
1.6422314643859863,0.573634147644043,1.5342191457748413,0.2003076672554016
1.4451814889907837,0.572697639465332,1.6967003345489502,0.17442773282527924
1.3921054601669312,0.5975725650787354,1.8365586996078491,0.16492514312267303
1.1318328380584717,0.6042316555976868,1.4215683937072754,0.1722174435853958
1.1073704957962036,0.6166589856147766,1.4624916315078735,0.1698879450559616
1.0770220756530762,0.6220023036003113,1.5022236108779907,0.17719097435474396
1.087174654006958,0.6197717785835266,1.233429193496704,0.1869824081659317
0.9834069609642029,0.6335440874099731,1.1668332815170288,0.18317468464374542
0.9789470434188843,0.623687207698822,1.1418758630752563,0.17801769077777863
0.9242689609527588,0.6304042935371399,1.1671041250228882,0.18082892894744873
0.9004344940185547,0.6262049674987793,1.058200478553772,0.18482713401317596
0.9058007597923279,0.6205077171325684,1.2233980894088745,0.18585336208343506
0.8673147559165955,0.6332873106002808,1.0339411497116089,0.22656714916229248
0.8480228781700134,0.646359384059906,1.1298032999038696,0.20142994821071625
0.8226098418235779,0.655019998550415,1.0728700160980225,0.26168695092201233
0.7695052623748779,0.6657397150993347,1.0107100009918213,0.35028529167175293
0.7787150144577026,0.6703667044639587,0.8968787789344788,0.2971475422382355
0.8264074921607971,0.645048201084137,0.974147617816925,0.2712699770927429
0.8263540267944336,0.636094331741333,0.8728541731834412,0.35504600405693054
0.7735934853553772,0.6460405588150024,0.8588040471076965,0.4087285101413727
0.7575379610061646,0.6743711233139038,0.8826219439506531,0.41771718859672546
0.7600998878479004,0.6607006788253784,0.758764386177063,0.46065792441368103
0.7539065480232239,0.6546280384063721,0.7398248314857483,0.4493900239467621
0.7225311994552612,0.6819145083427429,0.7597415447235107,0.48733142018318176
0.7252944111824036,0.6782775521278381,0.7573315501213074,0.48656365275382996
0.7176389098167419,0.6816114783287048,0.7155812382698059,0.43926534056663513
0.7027318477630615,0.6774258017539978,0.7008112668991089,0.5335671305656433
0.7162744402885437,0.665603518486023,0.7016373872756958,0.5346046090126038
0.7114993333816528,0.6901207566261292,0.7247400879859924,0.5067703127861023
0.6938639283180237,0.6859752535820007,0.6699798107147217,0.5376094579696655
0.7180704474449158,0.6835542917251587,0.7164525985717773,0.5105774998664856
0.6898890733718872,0.6881552338600159,0.7542214393615723,0.5156838297843933
0.7114992737770081,0.6658421754837036,0.7002885937690735,0.5312697291374207
0.691289484500885,0.6908772587776184,0.6964533925056458,0.537228524684906
0.6873271465301514,0.6915048956871033,0.6424734592437744,0.6657755374908447
0.6929321885108948,0.6889765858650208,0.6593854427337646,0.6061697006225586
0.6918222308158875,0.6844418048858643,0.6762437224388123,0.569811999797821
0.6504643559455872,0.70602947473526,0.6639581918716431,0.7060578465461731
