loss,f1_score,val_loss,val_f1_score
8.980369567871094,0.3666335344314575,2.772006034851074,0.2469821572303772
3.0723612308502197,0.45243585109710693,1.8704774379730225,0.1716393232345581
2.3003199100494385,0.4405924677848816,1.2542792558670044,0.1849333792924881
1.735225796699524,0.5040284991264343,1.0039221048355103,0.0754486694931984
1.421976089477539,0.5101559162139893,1.12799870967865,0.11202006787061691
1.2357821464538574,0.5421078205108643,1.080678939819336,0.12181997299194336
1.1261850595474243,0.5368795990943909,1.0325464010238647,0.12629950046539307
1.049119234085083,0.556389570236206,1.056767225265503,0.09661117941141129
0.9888012409210205,0.5413109660148621,0.9929229021072388,0.24079686403274536
0.9390809535980225,0.5647810101509094,1.0166804790496826,0.20939357578754425
0.9360813498497009,0.5706117749214172,1.0294538736343384,0.1375836282968521
0.8475139141082764,0.6003349423408508,0.8690190315246582,0.35236993432044983
0.8568911552429199,0.599712610244751,0.9454271197319031,0.33514347672462463
0.8494745492935181,0.5971578359603882,0.9152570962905884,0.38254818320274353
0.8357316255569458,0.6016497015953064,0.8415194153785706,0.41319331526756287
0.8023418188095093,0.622872531414032,0.7946226000785828,0.4403514862060547
0.7810652852058411,0.6190822124481201,0.7861264944076538,0.4687812626361847
0.7697309255599976,0.6259673237800598,0.8110596537590027,0.4344020187854767
0.7634508013725281,0.6429829001426697,0.7660547494888306,0.45198699831962585
0.7385950684547424,0.6527367830276489,0.733060896396637,0.48431023955345154
0.7524330019950867,0.636972188949585,0.7252873778343201,0.5224039554595947
0.7318505644798279,0.6415011286735535,0.7360579371452332,0.496470183134079
0.7476357817649841,0.6409714221954346,0.7737451195716858,0.524758517742157
0.7509907484054565,0.6405275464057922,0.7329907417297363,0.4941500723361969
0.7354642748832703,0.6313595771789551,1.2794743776321411,0.3711221516132355
0.7405990958213806,0.6385506391525269,0.814910352230072,0.44650301337242126
0.7345166802406311,0.6448696851730347,0.7477779388427734,0.5086039900779724
0.6982255578041077,0.668423056602478,0.694348156452179,0.5185934901237488
0.7005593180656433,0.667611837387085,0.6583250761032104,0.6142562627792358
0.6987068057060242,0.6707451939582825,0.7259860038757324,0.6240084171295166
0.6802887320518494,0.6840333342552185,0.7525092363357544,0.6412679553031921
0.681307852268219,0.6737216711044312,0.7478874325752258,0.6228296160697937
0.6791549324989319,0.683053195476532,0.7266461849212646,0.6470875144004822
0.6802653670310974,0.6789180040359497,0.7650880813598633,0.583335816860199
0.6757487654685974,0.6854722499847412,0.7741519212722778,0.6006984710693359
0.6863589286804199,0.6742804050445557,0.7407161593437195,0.5144769549369812
0.6617152690887451,0.6938484907150269,0.7006248235702515,0.5554555058479309
0.6708813905715942,0.6834609508514404,0.7070176601409912,0.5277442932128906
0.667084813117981,0.6950116157531738,0.7797916531562805,0.5343868136405945
0.6646945476531982,0.683147132396698,0.6976205110549927,0.5880573987960815
0.6604784727096558,0.6838464140892029,0.6803304553031921,0.5792303085327148
0.6538693904876709,0.6802412867546082,0.7593960165977478,0.5604466795921326
0.6556306481361389,0.694969654083252,0.684842586517334,0.5749104619026184
0.6337442398071289,0.7019363641738892,0.6402692198753357,0.6386857628822327
0.6531035900115967,0.6919867396354675,0.6398163437843323,0.652613639831543
0.662062406539917,0.6895387172698975,0.6321250796318054,0.6732656955718994
0.6589202880859375,0.6930643320083618,0.7260297536849976,0.6488860249519348
0.6584875583648682,0.6884058713912964,0.7279991507530212,0.7073037624359131
0.6446195244789124,0.6976935863494873,0.6800609827041626,0.6559264659881592
0.6471909284591675,0.7016030550003052,0.6858576536178589,0.6446289420127869
