loss,f1_score,val_loss,val_f1_score
10.294692993164062,0.39404359459877014,2.0087666511535645,0.16544045507907867
6.128873825073242,0.419778972864151,2.0904200077056885,0.23040330410003662
5.069417476654053,0.45231544971466064,2.493917942047119,0.26076576113700867
4.344639778137207,0.478330135345459,2.2986817359924316,0.2929939925670624
3.7254655361175537,0.5030493140220642,3.186365842819214,0.3057549297809601
3.7225077152252197,0.4981791079044342,3.1861398220062256,0.3377060890197754
3.4761998653411865,0.49674707651138306,3.0498411655426025,0.24529729783535004
3.3832967281341553,0.5213576555252075,3.7875993251800537,0.21622876822948456
2.9338722229003906,0.5079545974731445,2.7556543350219727,0.4042070806026459
3.0705559253692627,0.5177929401397705,3.1333682537078857,0.25248292088508606
2.660710096359253,0.5187395215034485,2.2600245475769043,0.20283669233322144
2.318096160888672,0.5320284366607666,2.156870126724243,0.28916049003601074
2.231435537338257,0.5273892283439636,2.9957334995269775,0.20529808104038239
2.033689260482788,0.5357979536056519,2.5711381435394287,0.24758203327655792
2.0137174129486084,0.5568602085113525,1.7180395126342773,0.3466494381427765
1.900871753692627,0.5518141388893127,2.111380100250244,0.2831502854824066
1.6142876148223877,0.5628029108047485,1.4554516077041626,0.4025937616825104
1.65764319896698,0.5670211315155029,1.0921204090118408,0.5276153087615967
1.6804920434951782,0.5752463936805725,1.4069033861160278,0.3854263722896576
1.6174395084381104,0.5577312111854553,1.0031546354293823,0.4548734724521637
1.5784754753112793,0.5594225525856018,1.0087229013442993,0.3896941840648651
1.450387716293335,0.5670163631439209,0.9745389819145203,0.4303448498249054
1.3737739324569702,0.5736530423164368,0.8248381614685059,0.4728749096393585
1.364127516746521,0.560927152633667,1.2000304460525513,0.3301083445549011
1.2895735502243042,0.5901117920875549,0.9152252674102783,0.43249818682670593
1.3075435161590576,0.5849932432174683,0.9237348437309265,0.41915738582611084
1.2331022024154663,0.5803226232528687,0.840073823928833,0.4554133713245392
1.2045888900756836,0.5781561136245728,0.9288671016693115,0.39828526973724365
1.1515895128250122,0.5822631120681763,0.8690112233161926,0.4531639516353607
1.1115286350250244,0.5904438495635986,1.0227717161178589,0.38156822323799133
1.101975440979004,0.5860565900802612,0.9111684560775757,0.43398773670196533
1.0698177814483643,0.5952762961387634,0.8984261155128479,0.4650510847568512
1.1011617183685303,0.5862864255905151,0.8842387199401855,0.4788581132888794
1.0639668703079224,0.5880482196807861,0.9002488255500793,0.42142805457115173
1.0137439966201782,0.5912858843803406,0.8016390800476074,0.43866315484046936
0.9787986278533936,0.6058782339096069,0.9200990200042725,0.4300811290740967
0.9757173657417297,0.599193274974823,0.7531996965408325,0.49597644805908203
0.933007538318634,0.6146461367607117,0.8171656131744385,0.46698081493377686
0.8997836709022522,0.6109298467636108,0.8981437087059021,0.3738640248775482
0.9303941130638123,0.6025569438934326,0.7694967985153198,0.4763847589492798
0.8945644497871399,0.6156994104385376,0.8655164837837219,0.42206308245658875
0.8994837999343872,0.6153857707977295,0.7672144770622253,0.4985904395580292
0.8939498066902161,0.6148684024810791,0.8590771555900574,0.40338945388793945
0.8469952940940857,0.626727283000946,0.8517065048217773,0.43599963188171387
0.8591460585594177,0.6149013638496399,0.7682737112045288,0.46972593665122986
0.8712833523750305,0.6104605197906494,0.7764602303504944,0.47266221046447754
0.8566619753837585,0.6224512457847595,0.7897400856018066,0.46376657485961914
0.8476144075393677,0.6154583692550659,0.843325674533844,0.43390992283821106
0.828874945640564,0.616264283657074,0.7948436141014099,0.4584514796733856
0.8382514715194702,0.6140740513801575,0.7884040474891663,0.47356435656547546
