loss,f1_score,val_loss,val_f1_score
89.51153564453125,0.28809627890586853,19.62810707092285,0.170770063996315
23.88239288330078,0.3534735143184662,12.4636869430542,0.19360555708408356
15.81796646118164,0.3694368600845337,23.286027908325195,0.16619454324245453
10.945680618286133,0.39718469977378845,13.156417846679688,0.17079675197601318
9.88782787322998,0.426272988319397,9.173664093017578,0.1656450480222702
6.189329147338867,0.4589524269104004,3.184021234512329,0.17759232223033905
4.577136516571045,0.497718870639801,1.9988590478897095,0.3172537386417389
2.9317357540130615,0.5540351867675781,2.5488667488098145,0.16272975504398346
2.358131170272827,0.5679558515548706,1.370528221130371,0.21615232527256012
2.0103518962860107,0.5934038758277893,1.9523909091949463,0.16112425923347473
1.974735975265503,0.5587958693504333,2.140460729598999,0.20021384954452515
1.7693055868148804,0.5664836168289185,1.1778218746185303,0.09786099195480347
1.5453851222991943,0.5818860530853271,1.1330794095993042,0.05997050926089287
1.6080127954483032,0.5797221660614014,1.3541910648345947,0.039736781269311905
1.442911982536316,0.5756540298461914,1.2566934823989868,0.1590145081281662
1.2998344898223877,0.5945807695388794,1.1434239149093628,0.17894768714904785
1.2234896421432495,0.5990134477615356,1.09123957157135,0.013619939796626568
1.134415626525879,0.59285968542099,1.066763997077942,0.023147426545619965
1.0811290740966797,0.6194331049919128,1.0633471012115479,0.03882140293717384
1.067647933959961,0.6017598509788513,1.0882304906845093,0.012184788472950459
1.078149437904358,0.6004488468170166,1.0899384021759033,0.005109230987727642
1.000254511833191,0.619297444820404,1.0983357429504395,0.0
0.9555186033248901,0.6075417995452881,1.0912387371063232,0.0
0.949596643447876,0.6435286998748779,1.083431363105774,0.0
0.9367215037345886,0.6190664768218994,1.0718169212341309,0.007716802414506674
0.9416112303733826,0.6228379011154175,1.0620499849319458,0.11495351791381836
0.8802947998046875,0.605491578578949,1.0430582761764526,0.05567166209220886
0.8825778961181641,0.6219024062156677,0.9788762331008911,0.1310444325208664
0.840084969997406,0.6338293552398682,0.9875677227973938,0.31564846634864807
0.8313096165657043,0.6329947113990784,1.0646932125091553,0.27287691831588745
0.8192125558853149,0.6360616683959961,0.9903833866119385,0.34910836815834045
0.8302127122879028,0.6386590003967285,0.8333864808082581,0.4551727771759033
0.8028408288955688,0.6407077312469482,0.969746470451355,0.35229387879371643
0.778165340423584,0.6444251537322998,0.8446521759033203,0.4713398516178131
0.7764178514480591,0.6544403433799744,0.8139714598655701,0.605626106262207
0.7562121152877808,0.6667285561561584,0.7857303023338318,0.6343058943748474
0.7771052122116089,0.6528147459030151,0.7222937345504761,0.6305035948753357
0.7352657318115234,0.6656416058540344,0.7573689818382263,0.5785834789276123
0.7429048418998718,0.6536332964897156,0.7116266489028931,0.5839930772781372
0.7607425451278687,0.6471177935600281,0.7047653794288635,0.6053982377052307
0.7308455109596252,0.6723506450653076,0.6902901530265808,0.6127538084983826
0.7293720841407776,0.663476288318634,0.6888684630393982,0.6057559251785278
0.7138417363166809,0.6591813564300537,0.677263081073761,0.6936206817626953
0.7468748688697815,0.6699364185333252,0.7093619108200073,0.6075396537780762
0.7346339225769043,0.6693637371063232,0.6964001655578613,0.6377020478248596
0.7079222798347473,0.6581605076789856,0.6710078716278076,0.617489755153656
0.7560430765151978,0.667839765548706,0.7739335298538208,0.6049575209617615
0.7155202627182007,0.6770805716514587,0.687641978263855,0.6883174777030945
0.7139888405799866,0.679872453212738,0.6692718267440796,0.6532415747642517
0.7130152583122253,0.6894615292549133,0.648897111415863,0.7105583548545837
