loss,f1_score,val_loss,val_f1_score
3.565385341644287,0.17413784563541412,2.650538921356201,0.05377696081995964
2.434410810470581,0.10225184261798859,2.333131790161133,0.047263920307159424
2.1732847690582275,0.08216691017150879,2.0719239711761475,0.0
1.9835320711135864,0.08488917350769043,1.9476490020751953,0.02341269515454769
1.85466468334198,0.06732351332902908,1.7905107736587524,0.0
1.7378129959106445,0.0732932910323143,1.7105202674865723,0.0
1.6349186897277832,0.0753568485379219,1.6804081201553345,0.058896105736494064
1.5346136093139648,0.13470837473869324,1.5438017845153809,0.0
1.459944248199463,0.14668385684490204,1.481677770614624,0.0629960298538208
1.3866932392120361,0.2211439460515976,1.401014804840088,0.06835516542196274
1.3326472043991089,0.25453850626945496,1.3715081214904785,0.12437886744737625
1.2758140563964844,0.304300993680954,1.2628520727157593,0.2534058392047882
1.2358399629592896,0.3201739490032196,1.2137705087661743,0.30497926473617554
1.1664361953735352,0.40605926513671875,1.1388535499572754,0.3946361839771271
1.1645519733428955,0.38485732674598694,1.2073670625686646,0.20591317117214203
1.1052577495574951,0.42584118247032166,1.1821385622024536,0.25937899947166443
1.102990746498108,0.3991653621196747,1.066162347793579,0.37879839539527893
1.0334423780441284,0.4532492160797119,1.0682791471481323,0.41096556186676025
1.030642032623291,0.4522882401943207,1.1278060674667358,0.2237837314605713
1.0203372240066528,0.4759220480918884,1.0585291385650635,0.3417881429195404
0.9689301252365112,0.49104201793670654,1.0080556869506836,0.462054580450058
0.98780357837677,0.48881450295448303,0.9893304705619812,0.4881393015384674
0.9772069454193115,0.48389312624931335,0.9868165850639343,0.45825543999671936
0.9284517765045166,0.5073332190513611,0.9563038349151611,0.4444660246372223
0.9245154857635498,0.5197082757949829,0.9218605160713196,0.46149906516075134
0.9050140380859375,0.5301167368888855,0.8773102760314941,0.5747625231742859
0.8962274789810181,0.552708089351654,0.9269027709960938,0.5147055983543396
0.8789063692092896,0.5433189868927002,0.8761036396026611,0.5314069390296936
0.901199221611023,0.5541229844093323,1.0151760578155518,0.4407367706298828
0.9100738167762756,0.4993060529232025,0.9072561860084534,0.5343138575553894
0.8656195998191833,0.5691677331924438,0.8993958830833435,0.49226561188697815
0.862675666809082,0.5525994300842285,0.9603328108787537,0.37671616673469543
0.8788688778877258,0.5250478386878967,0.9190247654914856,0.5364792943000793
0.8318949341773987,0.5885396599769592,0.8585465550422668,0.5428608655929565
0.8147314786911011,0.6243544816970825,0.9256010055541992,0.5325276255607605
0.8984088897705078,0.5088163614273071,0.9334654211997986,0.4597967565059662
0.8487257957458496,0.5853727459907532,0.9075580835342407,0.5167674422264099
0.8405925035476685,0.567812979221344,0.8391158580780029,0.5200024843215942
0.8234678506851196,0.5763598084449768,0.8298420310020447,0.5665806531906128
0.8050589561462402,0.6048737168312073,0.9415834546089172,0.49518752098083496
0.7888200283050537,0.6122439503669739,0.9934566617012024,0.4274689853191376
