loss,f1_score,val_loss,val_f1_score
3.716155767440796,0.2159985899925232,2.6939547061920166,0.027546294033527374
2.6387722492218018,0.11084534972906113,2.5019209384918213,0.0079365074634552
2.404458522796631,0.10940872877836227,2.3377809524536133,0.0
2.2573049068450928,0.1023842841386795,2.203123092651367,0.0
2.1207427978515625,0.07276725769042969,2.062891960144043,0.0
2.0164146423339844,0.06688039004802704,1.946968674659729,0.0
1.9149357080459595,0.07108542323112488,1.9144929647445679,0.0
1.8191519975662231,0.08035887777805328,1.8010720014572144,0.0
1.7487297058105469,0.11066596955060959,1.7397960424423218,0.0
1.68528413772583,0.07511599361896515,1.6805211305618286,0.0
1.606546401977539,0.0996827483177185,1.5942577123641968,0.05500641092658043
1.529058814048767,0.22392316162586212,1.5093332529067993,0.21803857386112213
1.47842276096344,0.21267282962799072,1.4898467063903809,0.14802686870098114
1.411633014678955,0.29166379570961,1.415923833847046,0.24853508174419403
1.3554648160934448,0.3295733332633972,1.3464571237564087,0.3826909065246582
1.335654377937317,0.35662364959716797,1.3763368129730225,0.2716996371746063
1.275249719619751,0.35082176327705383,1.2586897611618042,0.35056814551353455
1.2488919496536255,0.3734242916107178,1.283299446105957,0.30965718626976013
1.2185165882110596,0.40595486760139465,1.2529642581939697,0.36974403262138367
1.1354963779449463,0.4666181206703186,1.2458175420761108,0.38015270233154297
1.1534370183944702,0.4187549948692322,1.1633418798446655,0.35595980286598206
1.121706247329712,0.44438672065734863,1.1652088165283203,0.35798338055610657
1.0736600160598755,0.4683166742324829,1.1323301792144775,0.3559553921222687
1.0953586101531982,0.4151691198348999,1.08156418800354,0.4081970751285553
1.0230730772018433,0.5228284001350403,1.0391533374786377,0.4318300187587738
1.0077812671661377,0.5051027536392212,1.0863794088363647,0.42896172404289246
1.0186495780944824,0.48557329177856445,1.044243574142456,0.4303586483001709
0.9955848455429077,0.5052231550216675,1.0553258657455444,0.4634059965610504
0.952721118927002,0.5321772694587708,1.0223890542984009,0.4266035854816437
0.9383077621459961,0.5420545935630798,1.0377763509750366,0.4165663719177246
0.9245972633361816,0.5280269384384155,0.9390377402305603,0.47571924328804016
0.9140036106109619,0.5676277875900269,1.0305930376052856,0.41448643803596497
0.8995230793952942,0.5750876665115356,0.9916689991950989,0.44811585545539856
0.8982762694358826,0.5694724917411804,0.9331730008125305,0.4517921507358551
0.8823323845863342,0.565306544303894,0.8867949843406677,0.5097182393074036
0.8971415162086487,0.5491236448287964,0.9957836270332336,0.4006004333496094
0.8712747693061829,0.5571588277816772,0.9172411561012268,0.47904065251350403
0.8868836164474487,0.5606977939605713,0.9244896173477173,0.4394783675670624
0.8330876231193542,0.5919045209884644,1.0021132230758667,0.45146819949150085
0.866470992565155,0.5745400786399841,0.9370734095573425,0.42891979217529297
0.8332178592681885,0.593521237373352,0.8874933123588562,0.5619503855705261
0.8593988418579102,0.5647153854370117,0.9819133877754211,0.4441587030887604
0.8218273520469666,0.6197872161865234,0.8398872017860413,0.5499044060707092
0.8460450768470764,0.5737656354904175,0.8696667551994324,0.5378444194793701
0.8215833902359009,0.593459963798523,0.868990421295166,0.5716152191162109
0.80507493019104,0.6093067526817322,0.8498234152793884,0.5101375579833984
0.817608118057251,0.6004951000213623,0.9008596539497375,0.5140117406845093
0.7993659377098083,0.6054114699363708,0.8487918972969055,0.5417145490646362
0.8395542502403259,0.5684316754341125,0.9020339846611023,0.5306520462036133
0.8147576451301575,0.6019322872161865,0.8382264971733093,0.5704555511474609
0.7755528092384338,0.6156130433082581,0.8120576739311218,0.5840291976928711
0.8150635361671448,0.5915970802307129,0.8201785683631897,0.5180662274360657
