loss,f1_score,val_loss,val_f1_score
3.361762285232544,0.24097338318824768,2.6097617149353027,0.0
2.4247207641601562,0.10920537263154984,2.2444400787353516,0.013271602801978588
2.1509058475494385,0.12141293287277222,2.0311219692230225,0.07868264615535736
1.9448652267456055,0.14416956901550293,1.863999366760254,0.013888887129724026
1.7891849279403687,0.1910446286201477,1.7236886024475098,0.07950035482645035
1.6697404384613037,0.21486026048660278,1.6330342292785645,0.10932537913322449
1.546423316001892,0.27377721667289734,1.5443240404129028,0.20079416036605835
1.4709142446517944,0.294209361076355,1.4510515928268433,0.16792626678943634
1.400031328201294,0.2979747951030731,1.351286768913269,0.24757413566112518
1.2971315383911133,0.3657452166080475,1.3471095561981201,0.3479217290878296
1.278573989868164,0.364559143781662,1.255521535873413,0.3212481439113617
1.197267770767212,0.4380495548248291,1.221609115600586,0.40602806210517883
1.1799925565719604,0.42805853486061096,1.2636666297912598,0.24799610674381256
1.1144059896469116,0.4259508550167084,1.1079038381576538,0.3698013126850128
1.076458215713501,0.509373664855957,1.189279317855835,0.2608652412891388
1.0422395467758179,0.5146503448486328,1.0787360668182373,0.46411433815956116
1.0345289707183838,0.5151264071464539,1.0643715858459473,0.39794597029685974
1.011272668838501,0.47613584995269775,1.0284119844436646,0.433781236410141
0.938469648361206,0.5358295440673828,1.1711151599884033,0.2702794075012207
0.9621285200119019,0.5231384634971619,1.0121694803237915,0.43304553627967834
0.922344982624054,0.5406151413917542,0.9719241857528687,0.5135085582733154
0.9123176336288452,0.565359890460968,0.9409322738647461,0.439276784658432
0.9301292896270752,0.5461922883987427,0.9075085520744324,0.5020217299461365
0.8648927211761475,0.563840389251709,1.0149949789047241,0.4154607951641083
0.8754646182060242,0.5749355554580688,0.9179379940032959,0.5447165966033936
0.8526245951652527,0.5688254237174988,0.9284267425537109,0.5147823691368103
0.8714314103126526,0.5712674856185913,0.9114646315574646,0.48924779891967773
0.8505352139472961,0.5541810989379883,0.8906877636909485,0.4726473093032837
0.8259450197219849,0.5684317350387573,0.8601984977722168,0.499776691198349
0.8208762407302856,0.587611973285675,0.8877103924751282,0.511024534702301
0.7860406637191772,0.6323503851890564,0.9037162661552429,0.5028994083404541
0.8639129400253296,0.5675392150878906,0.8161552548408508,0.5033239126205444
0.8459342122077942,0.5571995377540588,0.8345720767974854,0.563839316368103
