loss,f1_score,val_loss,val_f1_score
3.327993392944336,0.20738810300827026,2.539872169494629,0.13687267899513245
2.400212526321411,0.0683455839753151,2.2360405921936035,0.0
2.0877790451049805,0.055255766957998276,1.9748458862304688,0.0
1.8741745948791504,0.08518049865961075,1.7946075201034546,0.01727292500436306
1.6899408102035522,0.1609189212322235,1.6496223211288452,0.14613278210163116
1.5658854246139526,0.20451760292053223,1.5191551446914673,0.1540956199169159
1.4384530782699585,0.27223244309425354,1.3868309259414673,0.19635432958602905
1.3525264263153076,0.30329814553260803,1.3033897876739502,0.3577718734741211
1.2647486925125122,0.3569457232952118,1.2462233304977417,0.3290766477584839
1.2167611122131348,0.3851442039012909,1.1546475887298584,0.33657321333885193
1.1736056804656982,0.3784395456314087,1.1393729448318481,0.37581515312194824
1.1055309772491455,0.4087795913219452,1.1514967679977417,0.37184202671051025
1.0385963916778564,0.4890556335449219,1.0085175037384033,0.4540630578994751
1.0813004970550537,0.40855103731155396,1.1085749864578247,0.3826996386051178
1.0161548852920532,0.48165035247802734,0.9974399209022522,0.4235561788082123
0.9636853337287903,0.48026448488235474,0.9321372509002686,0.5059113502502441
0.9697620272636414,0.49801722168922424,1.0770057439804077,0.39240896701812744
0.9695810079574585,0.43492504954338074,0.9455177783966064,0.49474549293518066
0.9276306629180908,0.5306888222694397,0.9355006217956543,0.4311877489089966
0.9118468165397644,0.5063347816467285,0.9614339470863342,0.4406813085079193
0.9012776017189026,0.5209095478057861,0.9340800642967224,0.4162662923336029
0.8906867504119873,0.529534101486206,0.9701048731803894,0.4403899908065796
0.8974833488464355,0.5346688628196716,0.8956199884414673,0.5635615587234497
0.9101264476776123,0.4853931963443756,0.824096143245697,0.561268150806427
0.8363358974456787,0.56495201587677,0.9802549481391907,0.3816126883029938
0.8364389538764954,0.5937720537185669,0.9993411898612976,0.4688105285167694
0.8776409029960632,0.539526641368866,0.862595796585083,0.5459056496620178
0.8110648393630981,0.5955889225006104,0.8433407545089722,0.48789653182029724
0.8402909636497498,0.5827018618583679,0.8957523703575134,0.4454781711101532
0.8023326396942139,0.5811901688575745,0.7793948650360107,0.6035786271095276
0.8709027767181396,0.5745763778686523,0.8176530003547668,0.6080980896949768
0.836473286151886,0.5697416663169861,0.8864883184432983,0.4673645496368408
0.8137537240982056,0.5936290621757507,0.8168435096740723,0.5901432633399963
0.7943007946014404,0.5899192094802856,0.7635587453842163,0.5780395865440369
0.7694262266159058,0.6093197464942932,0.7440124154090881,0.6202461123466492
0.8068152666091919,0.5744765400886536,0.8454408049583435,0.5559751391410828
0.7914118766784668,0.5786020159721375,0.7893474698066711,0.5772286057472229
0.7797457575798035,0.614755392074585,0.7697182297706604,0.6141474843025208
0.7685827612876892,0.6009598970413208,0.7740132212638855,0.6238031983375549
0.7538744807243347,0.6299235224723816,0.7860937118530273,0.5774185657501221
0.7458370923995972,0.640506386756897,0.7407551407814026,0.6397092938423157
0.8101263642311096,0.5942875742912292,0.7581886649131775,0.5677604079246521
0.7640019059181213,0.6002292633056641,0.7571651935577393,0.6149646043777466
0.7060192227363586,0.6587390303611755,0.6990015506744385,0.6450763940811157
0.7134974002838135,0.6597646474838257,0.8991661667823792,0.4444349706172943
0.7717441320419312,0.6106405258178711,0.8218629360198975,0.5859376788139343
0.7504242658615112,0.6210089325904846,0.7953670620918274,0.5996401309967041
0.727324366569519,0.6339064240455627,0.6396273970603943,0.6589822173118591
0.7163327932357788,0.6558687686920166,0.746219277381897,0.6580312848091125
0.7410355806350708,0.6353675127029419,0.6955836415290833,0.6462621688842773
0.7542542219161987,0.5936766266822815,0.7787138819694519,0.6255964040756226
0.6814051866531372,0.6851935386657715,0.7251551747322083,0.6182449460029602
0.7437083125114441,0.6154415011405945,0.6986611485481262,0.6663443446159363
0.699825644493103,0.6604850888252258,0.7618877291679382,0.5618992447853088
0.7469660043716431,0.6166347861289978,0.759648323059082,0.6349033117294312
0.7179580926895142,0.6333118677139282,0.6745136380195618,0.6907682418823242
0.7219491600990295,0.6394138336181641,0.7351023554801941,0.6300390362739563
0.7057441473007202,0.6539353132247925,0.64708411693573,0.7096915245056152
0.7091587781906128,0.6519063115119934,0.7014469504356384,0.6693115234375
0.714706540107727,0.6503792405128479,0.6955186128616333,0.685187041759491
0.7318375110626221,0.6411798000335693,0.7580786347389221,0.5640246272087097
0.6915943026542664,0.6721851229667664,0.7154319286346436,0.6270553469657898
0.691742479801178,0.6793249249458313,0.7178877592086792,0.6381068825721741
0.7243736982345581,0.6589834690093994,0.6884221434593201,0.6916893124580383
