loss,accuracy,f1_score,roc_auc,average_precision,val_loss,val_accuracy,val_f1_score,val_roc_auc,val_average_precision,lr
9.212876319885254,0.47414934635162354,0.43796515464782715,0.6251503825187683,0.44145891070365906,3.5582022666931152,0.3298013210296631,0.2364315390586853,0.5418503880500793,0.3309384286403656,0.00072
4.2017011642456055,0.545735776424408,0.530727207660675,0.6941899657249451,0.5226297378540039,2.5529983043670654,0.4370861053466797,0.3426240384578705,0.6293761134147644,0.4295077323913574,0.00072
3.699845790863037,0.5505965352058411,0.5325332283973694,0.7083375453948975,0.5425217151641846,1.8839547634124756,0.4251655638217926,0.3421868085861206,0.6582620143890381,0.4628879427909851,0.00072
3.098886728286743,0.5589925050735474,0.5310342311859131,0.7237736582756042,0.5643166899681091,1.4913982152938843,0.4834437072277069,0.4154045581817627,0.6944225430488586,0.5377786159515381,0.00072
2.5635759830474854,0.5665046572685242,0.5505032539367676,0.7340837121009827,0.5844153165817261,2.2237846851348877,0.5284768342971802,0.4792625904083252,0.7544129490852356,0.505811870098114,0.00072
2.2408082485198975,0.5656208395957947,0.5514343976974487,0.736661434173584,0.5939559936523438,3.477325916290283,0.43973508477211,0.3524820804595947,0.669289767742157,0.4265686571598053,0.00065148296
1.9767556190490723,0.5753424763679504,0.5621629357337952,0.7506019473075867,0.615314245223999,4.104486465454102,0.34437087178230286,0.18708129227161407,0.593573272228241,0.3710499703884125,0.00058948615
1.6810495853424072,0.5797613859176636,0.5673139691352844,0.7587507367134094,0.6279563903808594,1.1971368789672852,0.5894039869308472,0.5553014874458313,0.7600622177124023,0.6478814482688904,0.00053338916
1.5513439178466797,0.5899248719215393,0.5800755023956299,0.7695214748382568,0.6464540362358093,1.6460964679718018,0.5602648854255676,0.47171148657798767,0.7935633659362793,0.6207085251808167,0.00048263048
1.4283618927001953,0.5899248719215393,0.5759544372558594,0.772668182849884,0.6605536937713623,0.9748250842094421,0.6145695447921753,0.5401568412780762,0.8098328709602356,0.7093591690063477,0.00043670213
1.332263469696045,0.6182059049606323,0.6038219332695007,0.7895528674125671,0.6733214855194092,0.8152884840965271,0.5695364475250244,0.44386494159698486,0.7809991836547852,0.6737104654312134,0.00039514442
1.279935598373413,0.5961113572120667,0.5853915214538574,0.7798929810523987,0.6660847663879395,1.0153560638427734,0.5973510146141052,0.51932293176651,0.8310019373893738,0.6894169449806213,0.00035754146
1.1624884605407715,0.6168802380561829,0.6024728417396545,0.7961199879646301,0.6952970623970032,1.1236706972122192,0.5920529961585999,0.5274114608764648,0.8013260960578918,0.666422963142395,0.0003235169
1.153478980064392,0.609368085861206,0.5975748896598816,0.7894546389579773,0.6835467219352722,1.337212085723877,0.5841059684753418,0.5140426158905029,0.7825985550880432,0.6217756271362305,0.0002927302
1.1274752616882324,0.602297842502594,0.5865457057952881,0.7890598773956299,0.6870079040527344,0.7623835802078247,0.6794701814651489,0.5768516659736633,0.838450014591217,0.7403580546379089,0.00026487323
1.072834849357605,0.6053910851478577,0.5860533118247986,0.7912628054618835,0.6900633573532104,0.7890234589576721,0.6596026420593262,0.5354471802711487,0.8468901515007019,0.7352950572967529,0.00023966722
1.0448263883590698,0.6243923902511597,0.6095157861709595,0.8013033866882324,0.7036892771720886,0.8012943267822266,0.6331126093864441,0.5242655277252197,0.8547719120979309,0.729742169380188,0.00021685987
1.0514205694198608,0.6053910851478577,0.5933175086975098,0.7925700545310974,0.6913348436355591,0.7967959642410278,0.6503311395645142,0.5445097088813782,0.847960889339447,0.7296278476715088,0.00019622293
0.9771220088005066,0.632788360118866,0.6187735795974731,0.8081253170967102,0.7183077931404114,0.7301326990127563,0.6966887712478638,0.5430484414100647,0.8702528476715088,0.776906430721283,0.00017754985
0.986605703830719,0.620857298374176,0.6079496145248413,0.8046200275421143,0.7131866216659546,0.8144327402114868,0.6158940196037292,0.38720154762268066,0.8233909010887146,0.7089360952377319,0.00016065376
0.9777657389640808,0.6173221468925476,0.6034395098686218,0.8011662364006042,0.7074499130249023,0.7433997988700867,0.6834437251091003,0.4043569564819336,0.8432400822639465,0.7636471390724182,0.00014536553
0.968882143497467,0.612019419670105,0.5969114899635315,0.7995193600654602,0.7068724632263184,0.8167271614074707,0.6278145909309387,0.3854450285434723,0.8335638046264648,0.7129940390586853,0.00013153217
0.927310049533844,0.6389747858047485,0.6256132125854492,0.8117170333862305,0.7231983542442322,0.7153478860855103,0.6913907527923584,0.48946723341941833,0.857819139957428,0.7826615571975708,0.00011901523
0.8990948796272278,0.6363234519958496,0.6158185005187988,0.8165375590324402,0.7283747792243958,0.7757545113563538,0.6384105682373047,0.44481417536735535,0.8243876099586487,0.7268519401550293,0.00010768944
0.9098764061927795,0.6336721181869507,0.6134199500083923,0.8127772212028503,0.7254869937896729,0.7713289856910706,0.6609271764755249,0.43231427669525146,0.8373685479164124,0.7404382228851318,9.7441436e-05
0.9062429666519165,0.6372072696685791,0.6214659810066223,0.8130105137825012,0.7177097797393799,0.7307201623916626,0.6834437251091003,0.48544302582740784,0.8540913462638855,0.7697477340698242,8.816866e-05
0.8952382802963257,0.6332302093505859,0.6212042570114136,0.8147084712982178,0.7280219793319702,0.7702754735946655,0.6794701814651489,0.4557511508464813,0.8501505255699158,0.755813717842102,7.97783e-05
0.8655916452407837,0.6486964225769043,0.631610095500946,0.8225228786468506,0.7381319403648376,0.7946563363075256,0.6304636001586914,0.41678643226623535,0.8355596661567688,0.7216590642929077,7.218639e-05
