loss,accuracy,f1_score,roc_auc,average_precision,val_loss,val_accuracy,val_f1_score,val_roc_auc,val_average_precision,lr
1.2441997528076172,0.687140941619873,0.6584017276763916,0.8526518940925598,0.785325288772583,1.239630937576294,0.6913907527923584,0.6737086772918701,0.8803586363792419,0.7851800918579102,0.0001422994
1.2746878862380981,0.6676977276802063,0.6388087272644043,0.839151918888092,0.7694070935249329,1.2026722431182861,0.7125827670097351,0.6826735138893127,0.883051872253418,0.8040239810943604,0.00012875782
1.2159209251403809,0.6933274269104004,0.6576484441757202,0.8593266606330872,0.7939558029174805,1.1549583673477173,0.7337748408317566,0.7138497829437256,0.8903202414512634,0.8318305015563965,0.000116504896
1.207472801208496,0.6950950026512146,0.6658180356025696,0.8617350459098816,0.8015366792678833,1.173725962638855,0.7298012971878052,0.6645673513412476,0.8850234150886536,0.8249090313911438,0.00010541799
1.2120345830917358,0.6862571835517883,0.6594241857528687,0.8577187061309814,0.7944663763046265,1.1762953996658325,0.7059602737426758,0.6694793105125427,0.8825240135192871,0.8051342368125916,9.538614e-05
1.1914557218551636,0.6999558210372925,0.6686782836914062,0.8649847507476807,0.8061302900314331,1.1742640733718872,0.7350993156433105,0.7381463646888733,0.8860655426979065,0.8239927887916565,8.6308944e-05
1.1844724416732788,0.7008395791053772,0.6831027269363403,0.8694102764129639,0.8110235333442688,1.139951467514038,0.739072859287262,0.7338158488273621,0.8891086578369141,0.8323478698730469,7.809557e-05
1.1799277067184448,0.7003977298736572,0.6722743511199951,0.8667278289794922,0.8063688278198242,1.107870101928711,0.7443708777427673,0.7412410974502563,0.8940345644950867,0.8479115962982178,7.0663795e-05
1.1781672239303589,0.7096773982048035,0.6744521260261536,0.8685641884803772,0.8087337017059326,1.1252565383911133,0.7403973340988159,0.7415246367454529,0.891340434551239,0.8376796841621399,6.3939246e-05
1.1656463146209717,0.7070260643959045,0.6826615333557129,0.8711504936218262,0.8115257024765015,1.1134772300720215,0.748344361782074,0.7404857277870178,0.893608570098877,0.8430905342102051,5.7854624e-05
1.159108281135559,0.7118868827819824,0.685862123966217,0.8750429153442383,0.8180288076400757,1.1120471954345703,0.7430463433265686,0.7237271070480347,0.8925250172615051,0.8402128219604492,5.234903e-05
1.1783877611160278,0.7101193070411682,0.6816964745521545,0.865472137928009,0.8046563863754272,1.1527786254882812,0.7086092829704285,0.658454179763794,0.8868411183357239,0.8122308254241943,4.736736e-05
1.163081407546997,0.7034909129142761,0.6768630146980286,0.8684172630310059,0.8092847466468811,1.1057506799697876,0.7417218685150146,0.7429680228233337,0.8930290341377258,0.8429666757583618,4.285976e-05
1.1501946449279785,0.7118868827819824,0.6869785785675049,0.8766360282897949,0.8164768218994141,1.0962907075881958,0.74701988697052,0.7406898140907288,0.8950017094612122,0.8474985361099243,3.8781116e-05
1.152997374534607,0.7101193070411682,0.6828916668891907,0.8744285106658936,0.814582347869873,1.1046671867370605,0.7549669146537781,0.7503103017807007,0.8945619463920593,0.8439800143241882,3.5090605e-05
1.1516504287719727,0.7163057923316956,0.6964206695556641,0.874586284160614,0.8179782032966614,1.1036051511764526,0.74701988697052,0.7457152605056763,0.8947892189025879,0.8448576927185059,3.1751293e-05
1.1449092626571655,0.7114449739456177,0.6872527599334717,0.8766937255859375,0.8196418285369873,1.093558430671692,0.7509933710098267,0.7403751611709595,0.8946948051452637,0.8470523953437805,2.8729759e-05
1.1443815231323242,0.7127706408500671,0.6868057250976562,0.8764708638191223,0.8173385858535767,1.093601942062378,0.7536423802375793,0.7427088618278503,0.8953459858894348,0.8471137881278992,2.5995761e-05
1.1435450315475464,0.7251436114311218,0.7006986737251282,0.8774504661560059,0.8206562995910645,1.0950089693069458,0.7430463433265686,0.7373591661453247,0.8938705325126648,0.8453695178031921,2.3521938e-05
1.1553642749786377,0.698630154132843,0.6730044484138489,0.8706979751586914,0.8098543286323547,1.090942621231079,0.7509933710098267,0.7316756844520569,0.8942562937736511,0.8466927409172058,2.128353e-05
1.1382415294647217,0.7247017025947571,0.7060356736183167,0.8786242604255676,0.8243347406387329,1.0904476642608643,0.7496688961982727,0.7439819574356079,0.8942601084709167,0.8470413684844971,1.9258134e-05
1.149755597114563,0.7193990349769592,0.6936406493186951,0.8756408095359802,0.8174374103546143,1.0907880067825317,0.7496688961982727,0.7398897409439087,0.894465446472168,0.8466739654541016,1.742548e-05
1.1327356100082397,0.729562520980835,0.7003477215766907,0.8803276419639587,0.8267250061035156,1.0969420671463013,0.7456953525543213,0.748856246471405,0.894921600818634,0.8456664681434631,1.5767228e-05
1.1369439363479614,0.7163057923316956,0.6992019414901733,0.879321813583374,0.8228211402893066,1.0926610231399536,0.7549669146537781,0.7375099658966064,0.8942704796791077,0.8446630239486694,1.4266778e-05
1.1371018886566162,0.7193990349769592,0.6973638534545898,0.8796408176422119,0.8222242593765259,1.097619891166687,0.7443708777427673,0.7436309456825256,0.8935232758522034,0.8425832986831665,1.2909114e-05
1.1300121545791626,0.710561215877533,0.6918355226516724,0.8798643946647644,0.824367880821228,1.0914312601089478,0.7496688961982727,0.7417399287223816,0.8939814567565918,0.8457918167114258,1.168065e-05
