loss,f1_score,val_loss,val_f1_score
1.6892811059951782,0.3562455177307129,1.5762662887573242,0.2059859037399292
1.317159652709961,0.4634825885295868,1.198888897895813,0.37173375487327576
1.1607000827789307,0.47803089022636414,1.0812969207763672,0.32447269558906555
1.0689787864685059,0.4829716682434082,0.9843549728393555,0.41680312156677246
0.986434280872345,0.5307235717773438,0.8728453516960144,0.5941986441612244
0.9083946347236633,0.5542416572570801,0.8720231652259827,0.510906994342804
0.8812777400016785,0.5552448034286499,0.8298492431640625,0.5940532088279724
0.8770084977149963,0.5591106414794922,0.8109402656555176,0.5990318655967712
0.8463930487632751,0.5509008765220642,0.8553072810173035,0.5444511771202087
0.8034841418266296,0.590437114238739,0.7631511092185974,0.6027143597602844
0.808053731918335,0.5899744629859924,0.7672813534736633,0.5822154879570007
0.7841548919677734,0.5958392024040222,0.7397352457046509,0.612991213798523
0.7702309489250183,0.6081822514533997,0.7225516438484192,0.6423788070678711
0.7687956094741821,0.601298987865448,0.7109180092811584,0.6490334272384644
0.7811810374259949,0.6004590392112732,0.7035396099090576,0.6203598976135254
0.7511841058731079,0.6233447194099426,0.7434113621711731,0.6239467263221741
0.7451574802398682,0.6188557744026184,0.698664665222168,0.6572355031967163
0.7529519200325012,0.6160128712654114,0.6914575695991516,0.6508052349090576
0.7433279156684875,0.6198559403419495,0.6754353642463684,0.6380842328071594
0.7192519307136536,0.6427016854286194,0.733181357383728,0.6138243079185486
0.7233036756515503,0.6471829414367676,0.6673129796981812,0.6707816123962402
0.7315884828567505,0.6325283646583557,0.7287450432777405,0.5871300101280212
0.7254171967506409,0.629456102848053,0.684840738773346,0.6546487212181091
0.7176130414009094,0.6382912397384644,0.7488880157470703,0.597279965877533
0.7177443504333496,0.6444540619850159,0.7182623744010925,0.6096116900444031
0.7069064974784851,0.6495091319084167,0.6929219961166382,0.6293719410896301
0.7166032195091248,0.6468163132667542,0.6738897562026978,0.6354691982269287
0.7120212316513062,0.6341281533241272,0.6514495015144348,0.6817708015441895
0.6876279711723328,0.6654838919639587,0.732147753238678,0.6414721608161926
0.6987157464027405,0.657978892326355,0.712238073348999,0.6234435439109802
0.7034693360328674,0.6558817625045776,0.6456503868103027,0.6547473073005676
0.6963858604431152,0.6720998883247375,0.6916812062263489,0.6373944878578186
0.6666784286499023,0.6868778467178345,0.7187402844429016,0.6524918675422668
0.6814038157463074,0.6637727618217468,0.6469905376434326,0.6873196959495544
0.6876305937767029,0.655604362487793,0.6943690776824951,0.6339805126190186
0.6952781677246094,0.6539695858955383,0.6392210125923157,0.6609625220298767
0.6834555864334106,0.6603037714958191,0.684012770652771,0.6426913738250732
0.6939283609390259,0.6412705183029175,0.6700771450996399,0.6469933986663818
0.6801220774650574,0.6721052527427673,0.692599892616272,0.6403965353965759
0.6893284916877747,0.6545540690422058,0.659536600112915,0.6742190718650818
0.6839789748191833,0.6737189292907715,0.6714181900024414,0.6564047932624817
0.6854372024536133,0.662648618221283,0.6328875422477722,0.6699162125587463
0.6776630282402039,0.6656193137168884,0.6415852904319763,0.6869442462921143
0.6694220304489136,0.6731577515602112,0.6697075366973877,0.6802353858947754
0.6653754115104675,0.6712597608566284,0.6565877795219421,0.6821081638336182
0.6633294224739075,0.6747418642044067,0.6471484303474426,0.6932105422019958
0.6751963496208191,0.6726298332214355,0.7264633774757385,0.623223066329956
0.6616004109382629,0.6782058477401733,0.7325893044471741,0.6546769142150879
0.6785440444946289,0.662816047668457,0.6651269793510437,0.6588037610054016
0.6577333807945251,0.6815547943115234,0.6543957591056824,0.6600444912910461
