loss,f1_score,val_loss,val_f1_score
1.7001969814300537,0.4842592775821686,1.6077181100845337,0.24960733950138092
1.3656046390533447,0.5245401859283447,1.29483163356781,0.5293688774108887
1.1961476802825928,0.5578331351280212,1.090537190437317,0.5825106501579285
1.0717192888259888,0.5824549198150635,1.0116111040115356,0.5613527894020081
0.9994813203811646,0.5852046608924866,0.967395007610321,0.5543646812438965
0.9180169701576233,0.6180436015129089,0.8847832679748535,0.5856371521949768
0.9016007781028748,0.6141500473022461,0.8653045296669006,0.5759881138801575
0.8491236567497253,0.6330621838569641,0.8481422662734985,0.5674096941947937
0.8208332061767578,0.6312653422355652,0.8088327050209045,0.6147724390029907
0.7909585237503052,0.6304419636726379,0.7419147491455078,0.6615824699401855
0.7574738264083862,0.653593122959137,0.7712686657905579,0.604304313659668
0.7583632469177246,0.6372614502906799,0.7243960499763489,0.692084550857544
0.7412016987800598,0.6516017317771912,0.7385035753250122,0.6348546743392944
0.7192397117614746,0.648912787437439,0.7002482414245605,0.6610912084579468
0.7003088593482971,0.6679254174232483,0.6765199899673462,0.6757392883300781
0.706875205039978,0.6634495854377747,0.7047070860862732,0.659045934677124
0.7097552418708801,0.6562961935997009,0.6582972407341003,0.6472724080085754
0.6897836327552795,0.6568798422813416,0.7023051977157593,0.633053719997406
0.6863794922828674,0.6491321325302124,0.668424665927887,0.6785404086112976
0.6750327348709106,0.6624566912651062,0.6553512215614319,0.6934033036231995
0.66700279712677,0.6717355847358704,0.6518999934196472,0.6740919947624207
0.6638316512107849,0.6853084564208984,0.6243405342102051,0.689978837966919
0.6274456977844238,0.6941351294517517,0.6260174512863159,0.7003505825996399
0.6582391262054443,0.6871862411499023,0.7256476283073425,0.642217218875885
0.6377813816070557,0.6804457902908325,0.6365694999694824,0.6970818638801575
0.6350839734077454,0.6933539509773254,0.6266304850578308,0.7023539543151855
0.632012665271759,0.6920363306999207,0.6708276867866516,0.6862084865570068
0.628258228302002,0.7018527984619141,0.6456195116043091,0.6992245316505432
0.632543683052063,0.6979905366897583,0.6334224343299866,0.6856145858764648
0.614981472492218,0.6944735646247864,0.6852802634239197,0.6666181683540344
0.6034496426582336,0.717797577381134,0.5951971411705017,0.7182571887969971
0.6159848570823669,0.7049670815467834,0.6223887801170349,0.713362455368042
0.6204750537872314,0.6961610317230225,0.6461674571037292,0.6882681846618652
0.5973058938980103,0.7208238244056702,0.6073616743087769,0.7033132910728455
0.6033239960670471,0.7121228575706482,0.632900059223175,0.7077983021736145
0.6101474165916443,0.7052503824234009,0.6178292036056519,0.7240577340126038
0.5953621864318848,0.7169291377067566,0.6635798215866089,0.6968321204185486
0.6051771640777588,0.7135199904441833,0.6427491307258606,0.6818234920501709
0.5871809124946594,0.721692681312561,0.6157031059265137,0.6882503628730774
0.5857426524162292,0.7148554921150208,0.6275250315666199,0.6693289279937744
0.6071306467056274,0.7055311799049377,0.637643575668335,0.6930163502693176
0.5800324082374573,0.7279845476150513,0.6680879592895508,0.691570520401001
0.5709516406059265,0.7271116375923157,0.6374146342277527,0.6801149249076843
0.5662975311279297,0.7274661660194397,0.5977173447608948,0.7070078253746033
0.5801371335983276,0.723739504814148,0.608841598033905,0.724580705165863
0.5750696659088135,0.7358683347702026,0.6560332775115967,0.6631166934967041
0.5826082229614258,0.7129006385803223,0.61152184009552,0.683218240737915
0.5695903301239014,0.7223677039146423,0.6135411262512207,0.7047085762023926
0.5970740914344788,0.723224401473999,0.6238760352134705,0.6990182399749756
0.5735422372817993,0.7367071509361267,0.6062387824058533,0.7132264971733093
