loss,f1_score,val_loss,val_f1_score
1.618211269378662,0.44723576307296753,1.4615479707717896,0.32798001170158386
1.2159934043884277,0.5116461515426636,1.1370519399642944,0.3209668695926666
1.0413624048233032,0.5525413155555725,1.1626524925231934,0.36133846640586853
0.9580545425415039,0.5575405359268188,0.9010688066482544,0.5842817425727844
0.8739566802978516,0.5987637639045715,0.7934592366218567,0.6195358633995056
0.8404051065444946,0.5987565517425537,0.8794361352920532,0.5041584372520447
0.8143115043640137,0.6075236201286316,0.7429071664810181,0.639604389667511
0.7697544693946838,0.6289590001106262,0.7327093482017517,0.5928357839584351
0.7726557850837708,0.6047226190567017,0.7891634702682495,0.5426728129386902
0.7342326641082764,0.6482468843460083,0.7601014971733093,0.622917115688324
0.7275095582008362,0.6344015002250671,0.7456786036491394,0.6080231666564941
0.7390784025192261,0.6350049376487732,0.7267856001853943,0.6571806073188782
0.7147232890129089,0.6480520367622375,0.6962169408798218,0.6204175353050232
0.7205510139465332,0.6472280621528625,0.7227794528007507,0.633573591709137
0.6663205623626709,0.6722965240478516,0.6895999908447266,0.6352400779724121
0.7027965188026428,0.6559690237045288,0.7400614619255066,0.5690256953239441
0.6745791435241699,0.6759141087532043,0.6568464636802673,0.6798542141914368
0.667532205581665,0.672579824924469,0.6804311871528625,0.659473180770874
0.691651463508606,0.6601750254631042,0.6603080034255981,0.6684370040893555
0.6503141522407532,0.6784038543701172,0.6788647174835205,0.6618810296058655
0.6799423694610596,0.6619061827659607,0.6112122535705566,0.707649290561676
0.6502610445022583,0.6785052418708801,0.6717214584350586,0.6684555411338806
0.6618757843971252,0.6777492165565491,0.612817645072937,0.7206240296363831
0.6693434715270996,0.6642090082168579,0.6264787316322327,0.6876294016838074
0.6401756405830383,0.6876286864280701,0.6635903716087341,0.6758565902709961
0.6643953323364258,0.6749259233474731,0.7629992961883545,0.5885823965072632
0.6648557186126709,0.6705750226974487,0.6532337665557861,0.6703298091888428
0.6639009714126587,0.6860860586166382,0.6500197649002075,0.6959556937217712
0.6255572438240051,0.705602765083313,0.6323230266571045,0.6701188087463379
0.6412875652313232,0.6859915256500244,0.685928225517273,0.6761643290519714
0.6470765471458435,0.6742938756942749,0.6260045170783997,0.6910829544067383
0.6145310401916504,0.6935209631919861,0.6339955925941467,0.6827282905578613
0.6533787250518799,0.6980757713317871,0.6389168500900269,0.6904405951499939
0.6138140559196472,0.708760678768158,0.6632509827613831,0.6734676957130432
0.6299856305122375,0.692295491695404,0.6443283557891846,0.698807954788208
0.614664614200592,0.714817225933075,0.6251413822174072,0.6866633892059326
0.616131067276001,0.6910574436187744,0.6127129793167114,0.6999859809875488
0.6349434852600098,0.682374894618988,0.6167625784873962,0.7075560092926025
0.6192792057991028,0.6952549815177917,0.6317934989929199,0.679843008518219
0.6079875230789185,0.6947813630104065,0.6656463146209717,0.6762544512748718
0.6246777772903442,0.6913750171661377,0.6214218735694885,0.7158557772636414
0.613005518913269,0.6966480612754822,0.6275569200515747,0.6989126205444336
0.6132799983024597,0.7141028046607971,0.6625321507453918,0.6651666760444641
0.6107075214385986,0.7022762894630432,0.6186624765396118,0.6990308165550232
0.5834110975265503,0.7153351306915283,0.6780960559844971,0.6664731502532959
0.6012006998062134,0.7111603617668152,0.6271162629127502,0.6958103179931641
0.6119830012321472,0.7053849101066589,0.6035680770874023,0.7156092524528503
0.5917198657989502,0.7149912118911743,0.6199476718902588,0.71270352602005
0.61154705286026,0.717596173286438,0.6591300368309021,0.6795377731323242
0.6128930449485779,0.7067065238952637,0.6498945951461792,0.6742634773254395
