loss,f1_score,val_loss,val_f1_score
1.6763997077941895,0.4239954948425293,1.5284355878829956,0.18460096418857574
1.2938225269317627,0.5199254155158997,1.4881538152694702,0.2560917139053345
1.1458019018173218,0.5346465706825256,1.1423310041427612,0.3407326936721802
1.034975528717041,0.553834080696106,1.0007562637329102,0.524387538433075
0.9632062911987305,0.5647725462913513,0.906863808631897,0.5692354440689087
0.8821015357971191,0.5996353030204773,0.8059471845626831,0.6221215128898621
0.8122453689575195,0.630843997001648,0.7603042125701904,0.647983729839325
0.8198755979537964,0.6168789267539978,0.8030022978782654,0.5905832052230835
0.7797790169715881,0.6194221377372742,0.7416209578514099,0.6708910465240479
0.7598446607589722,0.6377268433570862,0.7247750163078308,0.6585474610328674
0.7600980401039124,0.6320916414260864,0.7260799407958984,0.6579062342643738
0.7328172922134399,0.6449462175369263,0.7650176286697388,0.5700265765190125
0.7497345805168152,0.6215820908546448,0.7726918458938599,0.6122031211853027
0.7243717908859253,0.6454227566719055,0.7324264645576477,0.5870262980461121
0.7131778001785278,0.6540683507919312,0.7339638471603394,0.6079170107841492
0.6965701580047607,0.6610596179962158,0.6717538833618164,0.6892332434654236
0.6832891702651978,0.6619303822517395,0.6797680854797363,0.663120448589325
0.6892060041427612,0.6676420569419861,0.7173413634300232,0.6085028052330017
0.6776354312896729,0.6617295145988464,0.7301310896873474,0.634632408618927
0.6880756616592407,0.6712602376937866,0.6796867847442627,0.6772271990776062
0.6500527262687683,0.6855781078338623,0.7269700169563293,0.6639081835746765
0.6793358325958252,0.6699341535568237,0.6392446160316467,0.6494649052619934
0.6477695107460022,0.6912348866462708,0.6336376667022705,0.6899650692939758
0.6550944447517395,0.6847286224365234,0.6802629828453064,0.6528720259666443
0.647493302822113,0.6974220871925354,0.6800124645233154,0.6584752798080444
0.6485673785209656,0.6819167137145996,0.6461719870567322,0.6770532131195068
0.6377362012863159,0.6929435729980469,0.7775779366493225,0.6048094630241394
0.6213206052780151,0.7040025591850281,0.6554922461509705,0.6574639678001404
0.6543840169906616,0.6767807006835938,0.6893001794815063,0.6722976565361023
0.6385118365287781,0.6840978264808655,0.6450287103652954,0.671369731426239
0.6292617917060852,0.699245274066925,0.6315836906433105,0.7121416926383972
0.6276064515113831,0.6929221153259277,0.6610836386680603,0.6561304926872253
0.620305061340332,0.6999678611755371,0.6842924356460571,0.6561978459358215
0.6240990161895752,0.6939067840576172,0.6904945969581604,0.6402060389518738
0.6170790791511536,0.7023719549179077,0.6286051869392395,0.712310791015625
0.6248180270195007,0.6940168142318726,0.6473195552825928,0.6977327466011047
0.5988924503326416,0.7186278700828552,0.6357974410057068,0.6847963929176331
0.607291579246521,0.7011034488677979,0.6649708151817322,0.6617254018783569
0.6154568195343018,0.6966151595115662,0.665109395980835,0.6574878096580505
0.590096116065979,0.7156093120574951,0.6190794110298157,0.7143466472625732
0.6052578091621399,0.7023252844810486,0.6256352066993713,0.6608333587646484
0.5996647477149963,0.711077868938446,0.6237636208534241,0.7050018906593323
0.6202983856201172,0.7000675201416016,0.685761570930481,0.6441357135772705
0.6119160056114197,0.6999415159225464,0.6329132318496704,0.6831972599029541
0.6078168153762817,0.7068784832954407,0.5912456512451172,0.7074215412139893
0.5875939726829529,0.7184930443763733,0.6352760791778564,0.7141261100769043
0.5931317806243896,0.7195107936859131,0.6365243792533875,0.6914064288139343
0.5971040725708008,0.6928921937942505,0.6561629176139832,0.6674519181251526
0.5986403822898865,0.7124403715133667,0.6147564649581909,0.6948145031929016
0.5933221578598022,0.7150965332984924,0.6311176419258118,0.679027259349823
