loss,f1_score,val_loss,val_f1_score
1.6701992750167847,0.4432292580604553,1.5385191440582275,0.22592270374298096
1.306412935256958,0.5135002732276917,1.2206165790557861,0.3669210374355316
1.1049902439117432,0.5683878064155579,1.0650465488433838,0.4119095504283905
1.0046648979187012,0.5679413676261902,0.9589137434959412,0.539266049861908
0.927360475063324,0.5780421495437622,0.8634909391403198,0.6348114013671875
0.8814211487770081,0.5960726737976074,0.8350512981414795,0.6263728737831116
0.8377893567085266,0.6097952723503113,0.8760342001914978,0.5179944038391113
0.7746148109436035,0.641678512096405,0.7982186675071716,0.6158143281936646
0.7621254324913025,0.6315838098526001,0.7317652702331543,0.6222187876701355
0.7473880648612976,0.6435588002204895,0.7285105586051941,0.6450373530387878
0.7251619696617126,0.653968095779419,0.7232869863510132,0.6477113366127014
0.714497447013855,0.6419079899787903,0.7042714357376099,0.6567543148994446
0.7061566114425659,0.6692335605621338,0.7469192743301392,0.6388698816299438
0.689488410949707,0.662086546421051,0.7087209224700928,0.6455066800117493
0.7116947770118713,0.649259090423584,0.7004574537277222,0.6522924900054932
0.674599289894104,0.6666455268859863,0.694033682346344,0.6573544144630432
0.6815636157989502,0.6609928011894226,0.7054727673530579,0.6284783482551575
0.6700453758239746,0.6809101104736328,0.6510589718818665,0.6553689241409302
0.6571909785270691,0.6699762940406799,0.6594088673591614,0.6620423197746277
0.6449169516563416,0.6875653266906738,0.6606844067573547,0.6875770092010498
0.654654324054718,0.6799229383468628,0.6252570152282715,0.6915814876556396
0.6532565951347351,0.6840178966522217,0.6619695425033569,0.6317188143730164
0.6513947248458862,0.6876957416534424,0.6811337471008301,0.6598636507987976
0.6395706534385681,0.6881780028343201,0.6800609827041626,0.6650227904319763
0.6436049342155457,0.7022799849510193,0.716009795665741,0.6159066557884216
0.6202273964881897,0.6867950558662415,0.6805622577667236,0.6390389204025269
0.6200513243675232,0.7005776166915894,0.6111869812011719,0.6933315396308899
0.6150349974632263,0.7079195380210876,0.6476060152053833,0.677402913570404
0.6271291971206665,0.6931694746017456,0.6715742349624634,0.672248363494873
0.6331465840339661,0.6908683776855469,0.6506969928741455,0.6710858941078186
0.6185147166252136,0.7030956745147705,0.6770005226135254,0.6442668437957764
0.6231892108917236,0.695337176322937,0.6367409229278564,0.6822369694709778
0.617710292339325,0.6884493231773376,0.6375121474266052,0.718130886554718
0.6043752431869507,0.7156957387924194,0.6412530541419983,0.6932224631309509
0.6231516003608704,0.6942305564880371,0.5962631106376648,0.6926760077476501
0.6094797253608704,0.6954227089881897,0.6213933825492859,0.7106072306632996
0.6189566254615784,0.6989259123802185,0.6051480770111084,0.7056673169136047
0.6135550141334534,0.7029880285263062,0.6243141293525696,0.695905864238739
0.610751748085022,0.7117677330970764,0.6323957443237305,0.6831753253936768
0.5769422650337219,0.7234860062599182,0.6188467741012573,0.6747799515724182
0.6051127314567566,0.70554518699646,0.6161381602287292,0.7022230625152588
0.591974675655365,0.7226184606552124,0.6138023138046265,0.7095428109169006
0.5929148197174072,0.7160590291023254,0.6134710311889648,0.6899609565734863
0.5880268812179565,0.7103700637817383,0.6311585903167725,0.6953728199005127
0.597728967666626,0.7187640070915222,0.6518722772598267,0.6752371788024902
0.5992804169654846,0.7073705792427063,0.6119241118431091,0.6737403273582458
0.5729670524597168,0.7185810804367065,0.6765868067741394,0.6556528210639954
0.5795361995697021,0.7280634641647339,0.5828214883804321,0.7022886872291565
0.5871618986129761,0.7204421758651733,0.6301088929176331,0.6703107357025146
0.6023957133293152,0.7092810869216919,0.5936914086341858,0.7119412422180176
