loss,accuracy,f1_score,roc_auc,average_precision,val_loss,val_accuracy,val_f1_score,val_roc_auc,val_average_precision,lr
3.6803219318389893,0.34423330426216125,0.2288576066493988,0.5214653611183167,0.34876102209091187,2.8289783000946045,0.369536429643631,0.0,0.5092706084251404,0.3457288146018982,0.0009868
2.634920597076416,0.39637649059295654,0.14604626595973969,0.5737372040748596,0.39294952154159546,2.5050759315490723,0.3430463671684265,0.01848035864531994,0.5701793432235718,0.3318256735801697,0.0009868
2.363264799118042,0.41537782549858093,0.1105249673128128,0.5865426659584045,0.3969331383705139,2.241060256958008,0.43973508477211,0.00944765005260706,0.6867526173591614,0.4504757523536682,0.0009868
2.157977819442749,0.44365885853767395,0.12571968138217926,0.622124969959259,0.42906150221824646,2.063342571258545,0.4463576078414917,0.1200655922293663,0.7103366851806641,0.4945141673088074,0.0009868
1.9973876476287842,0.4688466489315033,0.19810420274734497,0.651487410068512,0.4642672538757324,1.9223687648773193,0.49403974413871765,0.14814528822898865,0.7044095993041992,0.504257321357727,0.0009868
1.883432388305664,0.4821034073829651,0.2450544536113739,0.6593040823936462,0.4774319529533386,1.846118450164795,0.48211920261383057,0.2929063141345978,0.706152617931366,0.4977613091468811,0.0008928935
1.7669506072998047,0.5125939249992371,0.29444095492362976,0.6894770264625549,0.5218929052352905,1.7385923862457275,0.47284767031669617,0.2358936071395874,0.7370755672454834,0.517301082611084,0.0008079235
1.6934293508529663,0.5170128345489502,0.2926045060157776,0.6879517436027527,0.5168196558952332,1.6381510496139526,0.4900662302970886,0.3450040817260742,0.7605286240577698,0.5816030502319336,0.00073103944
1.5945837497711182,0.5505965352058411,0.39451879262924194,0.7261363863945007,0.567376971244812,1.6118018627166748,0.4900662302970886,0.35089993476867676,0.7359059453010559,0.5406970977783203,0.00066147186
1.559908151626587,0.5408749580383301,0.390960693359375,0.7170962691307068,0.5601817965507507,1.5826729536056519,0.4768211841583252,0.31753745675086975,0.7398173213005066,0.5122796297073364,0.0005985245
1.487518310546875,0.5634114146232605,0.420944482088089,0.74005526304245,0.5930150747299194,1.4774419069290161,0.5615894198417664,0.3560478985309601,0.7578498721122742,0.587084174156189,0.0005415674
1.450989842414856,0.5612019300460815,0.44697868824005127,0.740094006061554,0.596561849117279,1.4568103551864624,0.5695364475250244,0.36152827739715576,0.7719259262084961,0.5934348106384277,0.00049003045
1.3898210525512695,0.5881572961807251,0.47210732102394104,0.7646289467811584,0.6243107914924622,1.4325114488601685,0.5231788158416748,0.3784240782260895,0.7639005184173584,0.5635378360748291,0.0004433979
1.358594298362732,0.5815289616584778,0.5063789486885071,0.7635354995727539,0.6294333338737488,1.4131187200546265,0.5443708896636963,0.4169289767742157,0.7796286940574646,0.5903984308242798,0.00040120303
1.3232795000076294,0.590366780757904,0.4943287670612335,0.772376537322998,0.6397146582603455,1.3780450820922852,0.5245032906532288,0.36219701170921326,0.7678256034851074,0.5581470727920532,0.00036302352
1.286361813545227,0.5974370241165161,0.5103700757026672,0.7808278203010559,0.655197262763977,1.3764394521713257,0.5390728712081909,0.4188828468322754,0.7816727161407471,0.593442440032959,0.00032847727
1.2688759565353394,0.600088357925415,0.5248525738716125,0.7810172438621521,0.6514489054679871,1.338862419128418,0.5456953644752502,0.40373194217681885,0.77789705991745,0.5788723230361938,0.00029721853
1.2495783567428589,0.6226248145103455,0.5316923260688782,0.7871570587158203,0.6591625213623047,1.3309091329574585,0.5430463552474976,0.41973546147346497,0.7916644215583801,0.5966328382492065,0.00026893444
1.2213300466537476,0.6027397513389587,0.5287232995033264,0.790306806564331,0.6663848161697388,1.3308144807815552,0.495364248752594,0.38236239552497864,0.7789623141288757,0.5502218008041382,0.00024334194
1.2066383361816406,0.6080424189567566,0.5340049862861633,0.7947311401367188,0.6747331023216248,1.3347028493881226,0.5006622672080994,0.4014948308467865,0.7741057872772217,0.5534765720367432,0.0002201849
1.1779184341430664,0.6270437240600586,0.5586062073707581,0.8032786250114441,0.6919897198677063,1.2342698574066162,0.5960264801979065,0.4604240655899048,0.8061496615409851,0.6396985054016113,0.00019923154
1.174883246421814,0.6248342990875244,0.5661013126373291,0.8006828427314758,0.6854377388954163,1.306261420249939,0.5205298066139221,0.4197928011417389,0.7843298316001892,0.5602480173110962,0.00018027215
1.1677793264389038,0.6111356616020203,0.5514206886291504,0.796963632106781,0.6831884384155273,1.323686957359314,0.48211920261383057,0.39014673233032227,0.7878740429878235,0.547266960144043,0.00016311699
1.1542497873306274,0.6380910277366638,0.5649422407150269,0.8033687472343445,0.691303551197052,1.3360443115234375,0.48211920261383057,0.39354535937309265,0.7910911440849304,0.5421724319458008,0.00014759436
1.14065682888031,0.6301369667053223,0.5697174668312073,0.8057589530944824,0.6903153657913208,1.2581946849822998,0.5403973460197449,0.43088921904563904,0.7954972386360168,0.5973300337791443,0.00013354889
1.1376322507858276,0.6239504814147949,0.5621312856674194,0.8038313984870911,0.6925389170646667,1.2604644298553467,0.5298013091087341,0.42054763436317444,0.7887789607048035,0.58333420753479,0.000120840035
