loss,f1_score,val_loss,val_f1_score
2.707188844680786,0.1958327740430832,1.9847058057785034,0.0
1.8991587162017822,0.09946376830339432,1.8309661149978638,0.009523808024823666
1.7568308115005493,0.046569984406232834,1.7325890064239502,0.0
1.6243348121643066,0.045054495334625244,1.5480068922042847,0.02341269515454769
1.5295652151107788,0.09738785028457642,1.474380612373352,0.0
1.44688081741333,0.09481284022331238,1.4125741720199585,0.0
1.3410965204238892,0.22850237786769867,1.3412383794784546,0.23994457721710205
1.2705531120300293,0.26543670892715454,1.2668466567993164,0.30888402462005615
1.224708080291748,0.3370310962200165,1.2206414937973022,0.2668434679508209
1.149903416633606,0.3839234411716461,1.1403660774230957,0.3813638985157013
1.1519612073898315,0.32685521245002747,1.0828112363815308,0.37266457080841064
1.1439052820205688,0.3503580689430237,1.1347473859786987,0.2881627380847931
1.0890791416168213,0.3632389008998871,1.0758074522018433,0.390564888715744
1.0552996397018433,0.4395950734615326,1.0569981336593628,0.4003962278366089
1.017963171005249,0.4742584824562073,1.1696816682815552,0.27908432483673096
1.0373557806015015,0.4429786503314972,1.2511729001998901,0.17773044109344482
0.9903210997581482,0.4297354817390442,0.9724778532981873,0.5150721669197083
0.9504364132881165,0.4940739572048187,0.9806843400001526,0.39385196566581726
0.9645953178405762,0.44307762384414673,0.9895058274269104,0.4239591062068939
0.9666970372200012,0.42621514201164246,0.9166368842124939,0.5141202807426453
0.9577382206916809,0.4423745572566986,0.9128813743591309,0.431429386138916
0.9011093974113464,0.5283495783805847,1.0210143327713013,0.3979359567165375
0.9159761667251587,0.497864693403244,0.9036475419998169,0.4596652090549469
0.8780935406684875,0.5376285314559937,0.9003244042396545,0.479615181684494
0.8975690007209778,0.5108093619346619,0.9147505164146423,0.5281586647033691
0.8989681601524353,0.5087685585021973,0.923910915851593,0.4433594048023224
0.8780637979507446,0.5425639152526855,0.9412605166435242,0.44135627150535583
0.8755985498428345,0.5569815635681152,0.8426561951637268,0.561275064945221
0.8781415224075317,0.5311053395271301,0.9122877717018127,0.43211495876312256
0.8540990352630615,0.5537018775939941,0.9808395504951477,0.43937382102012634
0.8797113299369812,0.5386667251586914,0.9303373694419861,0.3983238637447357
0.8398230671882629,0.5551333427429199,0.8854073286056519,0.5474261045455933
