loss,f1_score,val_loss,val_f1_score
3.4437386989593506,0.18543757498264313,2.7047438621520996,0.0
2.538447141647339,0.10156728327274323,2.356422185897827,0.0
2.2482175827026367,0.0766860768198967,2.099233627319336,0.0
1.996923565864563,0.09370031207799911,1.9924513101577759,0.13483797013759613
1.8085620403289795,0.1280200034379959,1.7545496225357056,0.05029761418700218
1.6631348133087158,0.16112342476844788,1.597737193107605,0.12546294927597046
1.5372564792633057,0.2278202772140503,1.4665430784225464,0.3177316188812256
1.4348057508468628,0.2579483389854431,1.4051810503005981,0.16154497861862183
1.351144552230835,0.3191227614879608,1.3300292491912842,0.3129942715167999
1.280826449394226,0.3337872326374054,1.3024630546569824,0.19153344631195068
1.2230061292648315,0.36393558979034424,1.2417356967926025,0.2197267860174179
1.1940042972564697,0.3528392016887665,1.1187798976898193,0.39629364013671875
1.1039867401123047,0.4389794170856476,1.1252988576889038,0.3802805244922638
1.0669289827346802,0.4531431198120117,1.2321856021881104,0.19348250329494476
1.0657399892807007,0.4249817132949829,1.0378034114837646,0.4563692510128021
1.0037788152694702,0.4837794899940491,0.9969164133071899,0.4495680034160614
0.9880391955375671,0.4926694333553314,1.0006887912750244,0.3869016468524933
0.9823486804962158,0.47806698083877563,1.0037864446640015,0.3819604218006134
0.9302253723144531,0.5149601697921753,1.0088598728179932,0.4188286066055298
0.9542181491851807,0.5097376108169556,1.0495036840438843,0.40740180015563965
0.9272540807723999,0.5031461119651794,0.9370136857032776,0.41564786434173584
0.8903518319129944,0.5159769654273987,0.9582467675209045,0.4493999183177948
0.9207282662391663,0.5187398195266724,0.9169731736183167,0.4975050687789917
0.907532274723053,0.5495702624320984,1.0098463296890259,0.35283026099205017
0.8859358429908752,0.5294215679168701,0.9117527604103088,0.5256940126419067
0.8738791346549988,0.5395842790603638,0.9359412789344788,0.43840381503105164
0.8820882439613342,0.5368627309799194,0.8386240601539612,0.5084991455078125
0.8661091923713684,0.541924238204956,0.8619951605796814,0.4711301326751709
0.8283635973930359,0.5688608288764954,0.9396240711212158,0.5262643694877625
0.8681539297103882,0.5310332775115967,0.8686330914497375,0.4783824384212494
0.84117192029953,0.566474199295044,0.8965976238250732,0.44227883219718933
0.8423548936843872,0.5527971982955933,0.9682332873344421,0.49108338356018066
0.8307336568832397,0.5490598082542419,0.8988215327262878,0.42716240882873535
0.8307413458824158,0.5551745295524597,0.9082001447677612,0.4217759072780609
