loss,f1_score,val_loss,val_f1_score
3.0343456268310547,0.23899580538272858,2.0469281673431396,0.15873509645462036
1.958275556564331,0.11898595839738846,1.8501901626586914,0.0
1.8221060037612915,0.07357273995876312,1.7856141328811646,0.0
1.7433234453201294,0.050511475652456284,1.692259430885315,0.0
1.672989845275879,0.03754410892724991,1.654889702796936,0.0
1.5960556268692017,0.07905276119709015,1.6114760637283325,0.0
1.5637331008911133,0.06992120295763016,1.5830777883529663,0.0
1.5259101390838623,0.04341740161180496,1.5446763038635254,0.0
1.4751559495925903,0.04982554167509079,1.4759485721588135,0.0
1.4301234483718872,0.13091497123241425,1.4425569772720337,0.0039682537317276
1.3977922201156616,0.12606121599674225,1.401523470878601,0.0
1.353548526763916,0.12360551208257675,1.3372024297714233,0.07128726691007614
1.331132173538208,0.15393617749214172,1.3757697343826294,0.0565645731985569
1.2891432046890259,0.17120209336280823,1.2985354661941528,0.02125220187008381
1.2881451845169067,0.16552947461605072,1.3062047958374023,0.09595448523759842
1.2390236854553223,0.228571817278862,1.2598623037338257,0.0387345626950264
1.2328566312789917,0.19597037136554718,1.2549511194229126,0.06526975333690643
1.1958078145980835,0.2404497116804123,1.2150753736495972,0.1608441025018692
1.1649764776229858,0.31649917364120483,1.2459015846252441,0.18823377788066864
1.1718127727508545,0.2966335117816925,1.2089205980300903,0.17932020127773285
1.1202300786972046,0.3652557134628296,1.189437985420227,0.2113889902830124
1.1107685565948486,0.36325958371162415,1.1313565969467163,0.33119118213653564
1.1054069995880127,0.37266555428504944,1.1448839902877808,0.2251029759645462
1.0921415090560913,0.3602794110774994,1.1965203285217285,0.18867002427577972
1.0686653852462769,0.39657050371170044,1.1187565326690674,0.2042149305343628
1.0889983177185059,0.33278095722198486,1.1943352222442627,0.18559737503528595
1.0445764064788818,0.40285801887512207,1.1106767654418945,0.27782222628593445
1.0533115863800049,0.40383943915367126,1.1422464847564697,0.21130527555942535
1.021654725074768,0.43831297755241394,1.1562004089355469,0.2540823519229889
1.0157874822616577,0.4273412525653839,1.1418125629425049,0.24135886132717133
1.0038686990737915,0.4381789267063141,1.1536098718643188,0.2122841328382492
1.0282756090164185,0.41755199432373047,1.1760549545288086,0.21232295036315918
0.9858516454696655,0.446685254573822,1.1619518995285034,0.20455299317836761
1.0006028413772583,0.45820531249046326,1.092026948928833,0.2145317941904068
0.9777747392654419,0.44552966952323914,1.1905633211135864,0.1764560341835022
0.9738454222679138,0.4235222339630127,1.1383808851242065,0.2263147085905075
0.9686384797096252,0.44246706366539,1.0847278833389282,0.2528521716594696
0.9562093615531921,0.47760191559791565,1.046573519706726,0.305911660194397
0.9433642029762268,0.4836879372596741,1.1206361055374146,0.1987553983926773
0.9589129686355591,0.44734901189804077,1.1233834028244019,0.19717301428318024
0.9598106145858765,0.4528431296348572,1.2402591705322266,0.16635195910930634
0.9041046500205994,0.5153529644012451,1.0691527128219604,0.2901349365711212
0.943604588508606,0.49289870262145996,1.0954018831253052,0.23975948989391327
0.9333592653274536,0.4967680275440216,1.0569677352905273,0.2622029483318329
0.9207228422164917,0.5101833939552307,1.1059556007385254,0.2702629268169403
0.948263943195343,0.48094791173934937,1.1473617553710938,0.17797255516052246
0.9303807020187378,0.4585992395877838,1.0366533994674683,0.2621852159500122
0.8956555724143982,0.5194612145423889,1.1276229619979858,0.24090398848056793
0.9146996140480042,0.5113815665245056,1.0610891580581665,0.23759841918945312
0.906093180179596,0.5106242895126343,1.0058839321136475,0.2994013726711273
0.9020700454711914,0.5081530213356018,1.0472984313964844,0.306928426027298
0.914779543876648,0.5083441138267517,0.9830716848373413,0.34543976187705994
0.8670439124107361,0.5479181408882141,1.0537294149398804,0.32573115825653076
0.9109107851982117,0.4847555160522461,0.9821295142173767,0.3416677415370941
0.9026536345481873,0.5145478844642639,0.9798051118850708,0.3597972095012665
0.9022389650344849,0.4804494082927704,0.9885960221290588,0.3348051607608795
0.8856850862503052,0.5281710624694824,0.9347766041755676,0.39924320578575134
0.8689394593238831,0.5458324551582336,1.0947157144546509,0.25627076625823975
0.8915454745292664,0.5155037045478821,1.0389530658721924,0.28389808535575867
