loss,f1_score,val_loss,val_f1_score
1.5924687385559082,0.4659017026424408,1.439359188079834,0.33081957697868347
1.1683398485183716,0.5413950085639954,1.1924887895584106,0.37583279609680176
1.0150959491729736,0.5787222385406494,0.9279479384422302,0.5019370913505554
0.9298189878463745,0.56129390001297,0.8797212243080139,0.5486071705818176
0.875358521938324,0.587941586971283,0.8098778128623962,0.6175816059112549
0.8294274806976318,0.5945622324943542,0.7920846939086914,0.5854677557945251
0.7984381318092346,0.6119685173034668,0.8114129900932312,0.5897538065910339
0.7596137523651123,0.6280467510223389,0.7868606448173523,0.5600184798240662
0.7461214065551758,0.6327592134475708,0.7343857288360596,0.5959815382957458
0.7451199889183044,0.6335934996604919,0.7416574358940125,0.6361756324768066
0.7477500438690186,0.6283528208732605,0.746700644493103,0.5710780620574951
0.7058588862419128,0.6524093151092529,0.6596764922142029,0.6708922982215881
0.7060759663581848,0.6543529629707336,0.6767871379852295,0.666154146194458
0.7177119255065918,0.6505110263824463,0.7013903260231018,0.6616070866584778
0.6891735196113586,0.6579481959342957,0.6589732766151428,0.6644124388694763
0.6691792011260986,0.6669825911521912,0.6736932396888733,0.6534143090248108
0.6735162138938904,0.6655767560005188,0.6924700140953064,0.6409826874732971
0.6346616148948669,0.6951414346694946,0.6821109652519226,0.6432341933250427
0.6772059798240662,0.6623232960700989,0.6562533378601074,0.6629754900932312
0.6575546264648438,0.6771111488342285,0.6558829545974731,0.6741834282875061
0.6553834080696106,0.6827297210693359,0.6340076923370361,0.6989621520042419
0.66966712474823,0.6605829000473022,0.667312741279602,0.6666695475578308
0.6390418410301208,0.6845479011535645,0.6739310622215271,0.6703703999519348
0.644451916217804,0.6877143383026123,0.6323880553245544,0.6830783486366272
0.6399955153465271,0.688714861869812,0.618325412273407,0.7031375765800476
0.6315697431564331,0.6914157867431641,0.6585434079170227,0.6807686686515808
0.6440542936325073,0.6833603382110596,0.6746935248374939,0.6752932071685791
0.6339529156684875,0.6953167915344238,0.6732774972915649,0.6650403141975403
0.6356626749038696,0.6987438201904297,0.6211156249046326,0.6818414330482483
0.6412850618362427,0.7041710019111633,0.6244185566902161,0.697167158126831
0.645224928855896,0.6891264319419861,0.6197713613510132,0.6981129050254822
0.6435127258300781,0.6938630938529968,0.6905567646026611,0.6315626502037048
0.6412057280540466,0.6982149481773376,0.6684848666191101,0.6704965233802795
0.6207510828971863,0.7005721926689148,0.6757314801216125,0.6513660550117493
0.6202138066291809,0.7112582921981812,0.6529565453529358,0.6779746413230896
0.6275688409805298,0.7061920762062073,0.6555294990539551,0.6464163661003113
0.6312463283538818,0.6923366189002991,0.6259571313858032,0.6853088736534119
0.5996119379997253,0.7049862146377563,0.662669837474823,0.6771239638328552
0.6353134512901306,0.6931861042976379,0.6066040992736816,0.7367255687713623
0.615897536277771,0.7113076448440552,0.645037829875946,0.6719689965248108
0.6045845746994019,0.7053617835044861,0.6774384379386902,0.6445037722587585
0.632146954536438,0.6957302093505859,0.6120567321777344,0.6986907124519348
0.5935413241386414,0.7148110866546631,0.6557660102844238,0.6756183505058289
0.6057829856872559,0.7054243683815002,0.6078862547874451,0.689666748046875
0.5954625010490417,0.7066122889518738,0.6324310898780823,0.6898021101951599
0.5982677936553955,0.71284419298172,0.738135814666748,0.6914200186729431
0.586986780166626,0.7265840768814087,0.7072490453720093,0.6542671322822571
0.5893693566322327,0.7123475670814514,0.6648392081260681,0.6504890322685242
0.5888376832008362,0.7237770557403564,0.6136667132377625,0.7229313254356384
0.5973823666572571,0.7107315063476562,0.6178169846534729,0.7098603844642639
