loss,f1_score,val_loss,val_f1_score
1.706861138343811,0.4138523042201996,1.519549012184143,0.3083052933216095
1.3003026247024536,0.5201792120933533,1.2889342308044434,0.42571404576301575
1.1476701498031616,0.5328063368797302,1.0797795057296753,0.4435743987560272
1.012647271156311,0.5773178935050964,1.0008033514022827,0.4654424488544464
0.9325960278511047,0.5984670519828796,0.9731717705726624,0.5279908776283264
0.8839607834815979,0.5926918387413025,0.9310611486434937,0.5842397212982178
0.8378452658653259,0.6085818409919739,0.8012611865997314,0.5654951930046082
0.8279832601547241,0.6003444194793701,0.7456740140914917,0.6279079914093018
0.7929240465164185,0.6211927533149719,0.7523080706596375,0.6196832060813904
0.752344012260437,0.6316689252853394,0.8536539673805237,0.5309892892837524
0.7742130756378174,0.627083420753479,0.6963201761245728,0.6383495926856995
0.7290065288543701,0.6421008110046387,0.6702684164047241,0.6927476525306702
0.7238419651985168,0.6444218158721924,0.692252516746521,0.6585187911987305
0.6977502703666687,0.6496414542198181,0.6720923781394958,0.6614136099815369
0.7109845876693726,0.6628842353820801,0.6655928492546082,0.6798645853996277
0.6935136318206787,0.6588358879089355,0.6606397032737732,0.6418797969818115
0.6900420188903809,0.6700273752212524,0.6480989456176758,0.6708599925041199
0.6687795519828796,0.6763671040534973,0.698989748954773,0.6551723480224609
0.6582653522491455,0.6924798488616943,0.6405894160270691,0.6817929744720459
0.6807227730751038,0.6760526895523071,0.6441274285316467,0.6678287386894226
0.6627909541130066,0.6788461804389954,0.6886263489723206,0.6393283009529114
0.6664286255836487,0.6717900037765503,0.7313828468322754,0.6458916068077087
0.656391441822052,0.6733835339546204,0.6625447273254395,0.6969175338745117
0.6600051522254944,0.6800695061683655,0.6583707332611084,0.652391254901886
0.6086977124214172,0.7053569555282593,0.6591307520866394,0.6723275780677795
0.6463080644607544,0.6963835954666138,0.7122759819030762,0.6793288588523865
0.6156398057937622,0.6992679238319397,0.6499786376953125,0.6611613631248474
0.6105417609214783,0.715846061706543,0.6278725266456604,0.7040650844573975
0.6371893286705017,0.7040446996688843,0.6407559514045715,0.6756539344787598
0.6072697043418884,0.709364652633667,0.6470147967338562,0.6570935249328613
0.6364436745643616,0.6821914315223694,0.6913502812385559,0.673444926738739
0.6298047304153442,0.7135147452354431,0.647910475730896,0.7057898640632629
0.6177658438682556,0.709806501865387,0.6224721074104309,0.6878469586372375
0.5978086590766907,0.7061029076576233,0.6432039141654968,0.6866509914398193
0.6328897476196289,0.6955400109291077,0.6497283577919006,0.6793568730354309
0.6128039360046387,0.705984354019165,0.6214109063148499,0.6929774284362793
0.609775185585022,0.7097258567810059,0.6026217341423035,0.7266281247138977
0.6061747670173645,0.7085390686988831,0.6497164368629456,0.651581346988678
0.6027120351791382,0.6999306678771973,0.6555683016777039,0.6711170077323914
0.5978256464004517,0.7192459106445312,0.6482256650924683,0.6564329862594604
0.5731156468391418,0.7247205972671509,0.6128824353218079,0.7354409694671631
0.5985730290412903,0.713100254535675,0.6441397070884705,0.691084623336792
0.5829326510429382,0.7099049091339111,0.6206885576248169,0.6974076628684998
0.6057807803153992,0.7070319652557373,0.6111006736755371,0.7119908928871155
0.5889579057693481,0.7230627536773682,0.6605063676834106,0.6799808144569397
0.60563063621521,0.7031267285346985,0.5980971455574036,0.732893168926239
0.575150191783905,0.7315935492515564,0.7659112811088562,0.6242191195487976
0.5734071135520935,0.7297232151031494,0.6097957491874695,0.6997401118278503
0.581038773059845,0.726548969745636,0.6587926745414734,0.6854086518287659
0.5801773071289062,0.7181456685066223,0.6256134510040283,0.7192390561103821
