loss,f1_score,val_loss,val_f1_score
1.534056305885315,0.4157908856868744,1.2584781646728516,0.31657376885414124
1.0335928201675415,0.5336167812347412,1.0786691904067993,0.3841399848461151
0.9216514825820923,0.5289492607116699,1.2066751718521118,0.32958540320396423
0.8359969258308411,0.5877655744552612,0.8441888689994812,0.5428614020347595
0.7813624143600464,0.6021718382835388,1.036688208580017,0.41542258858680725
0.7532544732093811,0.6026183366775513,0.8685348629951477,0.5043039917945862
0.7558763027191162,0.6055896282196045,0.7145563364028931,0.5891663432121277
0.7229124903678894,0.629915714263916,1.0303961038589478,0.4463071823120117
0.7147585153579712,0.6313779950141907,0.766808032989502,0.6138136982917786
0.7402663826942444,0.6205790638923645,0.790409505367279,0.6066101789474487
0.6918973922729492,0.6552383899688721,0.7309328317642212,0.5990082025527954
0.687422513961792,0.660184383392334,0.8442776799201965,0.569033682346344
0.7054240703582764,0.649091899394989,0.7756106853485107,0.5361430048942566
0.6859009265899658,0.6594006419181824,0.7152843475341797,0.5705346465110779
0.6951359510421753,0.6384924054145813,0.6527250409126282,0.6833014488220215
0.6776407361030579,0.6579051613807678,0.6786543726921082,0.6631424427032471
0.6575837731361389,0.676008403301239,0.6915759444236755,0.6155408620834351
0.6811142563819885,0.67095547914505,0.785692572593689,0.606193482875824
0.6641027927398682,0.6714141368865967,0.6670270562171936,0.6579484343528748
0.6716702580451965,0.6671474575996399,0.6695754528045654,0.6390813589096069
0.6448821425437927,0.6880243420600891,0.6776353716850281,0.678608238697052
0.6658909916877747,0.6637527942657471,0.6791833639144897,0.657588005065918
0.6385083794593811,0.6920320391654968,0.7177571654319763,0.6268468499183655
0.645980954170227,0.6854287981987,0.7327642440795898,0.6543342471122742
0.6572660803794861,0.693453848361969,0.655948281288147,0.6655529737472534
0.6496783494949341,0.6799171566963196,0.6932901740074158,0.6477019190788269
0.6298525929450989,0.6947960257530212,0.7018418908119202,0.6492436528205872
0.6340528130531311,0.6961626410484314,0.7237088084220886,0.6478591561317444
0.646499514579773,0.6802666783332825,0.6338500380516052,0.6938271522521973
0.6238093972206116,0.6882646083831787,0.7138176560401917,0.5845053195953369
0.6352143883705139,0.6867889761924744,0.6435640454292297,0.6974270343780518
0.6223652958869934,0.7049071192741394,0.6130935549736023,0.7015765309333801
0.6339032053947449,0.6937212944030762,0.6345809102058411,0.7053374648094177
0.6236143708229065,0.6951910257339478,0.6446741223335266,0.674757719039917
0.6209368109703064,0.6945316791534424,0.6269980669021606,0.7027187943458557
0.6527168154716492,0.6911372542381287,0.6702208518981934,0.6564700603485107
0.6265089511871338,0.6877585649490356,0.5827119946479797,0.7073616981506348
0.6058237552642822,0.7066969275474548,0.6542059779167175,0.6685144901275635
0.6169681549072266,0.7100712656974792,0.6103516221046448,0.7401880621910095
0.6286868453025818,0.7112676501274109,0.6152769923210144,0.6827220916748047
0.60809725522995,0.709084153175354,0.6257720589637756,0.6755046248435974
0.608203649520874,0.696800947189331,0.6187243461608887,0.7063730359077454
0.6025782227516174,0.7064002752304077,0.702572226524353,0.5804420709609985
0.5934500694274902,0.7096379995346069,0.6265379786491394,0.682863175868988
0.6001195907592773,0.7048264741897583,0.668849766254425,0.6849388480186462
0.6065165400505066,0.7002925276756287,0.6009542346000671,0.6560108661651611
0.5896941423416138,0.706004798412323,0.6433022022247314,0.687279224395752
0.6102434992790222,0.7141198515892029,0.6893076300621033,0.6461621522903442
0.6026242971420288,0.7019129991531372,0.869762122631073,0.5055574774742126
0.6258265972137451,0.6963444948196411,0.5996155738830566,0.7013159394264221
