loss,f1_score,val_loss,val_f1_score
35.98616027832031,0.2869130074977875,1.2043724060058594,0.34455299377441406
2.5172786712646484,0.3875366449356079,1.0949426889419556,0.0
1.388837218284607,0.3682732582092285,1.0979379415512085,0.0
1.2060585021972656,0.37162068486213684,1.0988668203353882,0.0
1.1426705121994019,0.34964922070503235,1.0992538928985596,0.0
1.1116021871566772,0.35044220089912415,1.0992929935455322,0.0
1.0522325038909912,0.3900822401046753,1.0974879264831543,0.0
1.0141215324401855,0.4173351526260376,1.0843679904937744,0.01251280214637518
1.0371809005737305,0.41519784927368164,1.0905429124832153,0.0
1.0159964561462402,0.42983224987983704,1.0646333694458008,0.016872426494956017
0.9678958058357239,0.4749317169189453,1.075457215309143,0.004582865163683891
0.9126157760620117,0.515184223651886,1.006927490234375,0.13030575215816498
0.9090545177459717,0.5382776260375977,1.149999976158142,0.24588441848754883
0.900158703327179,0.5365301370620728,0.917569637298584,0.26782307028770447
0.8454293608665466,0.5715553760528564,0.9527746438980103,0.2580491304397583
0.8499581813812256,0.5528345108032227,0.9780481457710266,0.25429436564445496
0.8367769122123718,0.5742223262786865,0.8980171084403992,0.4968871772289276
0.8220584988594055,0.5946485996246338,0.8351011872291565,0.5435619354248047
0.8355048894882202,0.5603157877922058,0.7312368750572205,0.5192693471908569
0.7860979437828064,0.6022886633872986,0.7580490708351135,0.5996447205543518
0.7934392094612122,0.611079216003418,0.7217879891395569,0.5662241578102112
0.8002552390098572,0.5862795114517212,0.7224701642990112,0.6394883990287781
0.7694754004478455,0.621579110622406,0.7126681208610535,0.6279594898223877
0.7633082270622253,0.6150429248809814,1.0165544748306274,0.4388004243373871
0.7735277414321899,0.6005701422691345,0.7297313809394836,0.6398656964302063
0.7448018193244934,0.6384202837944031,0.6904262900352478,0.6470528244972229
0.7545995712280273,0.6111747026443481,0.7058984041213989,0.6683589816093445
0.7569295763969421,0.6323235034942627,0.6918439269065857,0.6112169623374939
0.7264794707298279,0.6417539119720459,0.6792384386062622,0.6825730800628662
0.7291269302368164,0.6457602977752686,0.6904337406158447,0.6563012599945068
0.7351606488227844,0.6486095190048218,0.6955845952033997,0.6840243935585022
0.7131878733634949,0.6402973532676697,0.677897572517395,0.6984689235687256
0.7148302793502808,0.6477201581001282,0.6762565970420837,0.5045432448387146
0.7233840227127075,0.6319566965103149,0.6773437261581421,0.6654699444770813
0.7097508907318115,0.6456767320632935,0.6794193387031555,0.6646196246147156
0.7239069938659668,0.6406961679458618,0.6757844090461731,0.6958785653114319
0.7207666635513306,0.6517961621284485,0.7202427983283997,0.5379469394683838
0.7171111106872559,0.6434072852134705,0.752262532711029,0.6231498122215271
0.7026459574699402,0.6638556122779846,0.6635574102401733,0.6677936911582947
0.6974528431892395,0.6536648273468018,0.6326770186424255,0.7128964066505432
0.7149739861488342,0.6571833491325378,0.6369985938072205,0.698045551776886
0.7067093253135681,0.6463240385055542,0.6326884627342224,0.7052249312400818
0.6991009712219238,0.6615307331085205,0.6418952345848083,0.7167074680328369
0.6779863238334656,0.6783701777458191,0.68427574634552,0.6314495205879211
0.7025240063667297,0.656886875629425,0.6732801198959351,0.6916719079017639
0.7199559807777405,0.6201577186584473,0.6360544562339783,0.6372974514961243
0.6801567673683167,0.6640930771827698,0.6626567244529724,0.6976969838142395
0.6821320056915283,0.6741451025009155,0.7250025272369385,0.5421102046966553
0.6934255361557007,0.6571537852287292,0.7627912163734436,0.5537578463554382
0.6853789687156677,0.6574928164482117,0.6717022657394409,0.6677687168121338
