loss,f1_score,val_loss,val_f1_score
26.983400344848633,0.3043863773345947,7.936309814453125,0.18141889572143555
4.561763286590576,0.4096680283546448,1.2250003814697266,0.26973873376846313
1.9856773614883423,0.3928525745868683,1.1025152206420898,0.1655893474817276
1.3598885536193848,0.42716339230537415,1.102767825126648,0.12614351511001587
1.1353328227996826,0.46654850244522095,1.0640757083892822,0.06696537137031555
0.9789230227470398,0.542535126209259,1.0631705522537231,0.1086631789803505
1.0113611221313477,0.5132991075515747,1.075986623764038,0.10675237327814102
0.9129029512405396,0.5492844581604004,1.074817419052124,0.17436456680297852
0.9054561853408813,0.5540006160736084,1.0783214569091797,0.1609564870595932
0.8768130540847778,0.5614825487136841,1.0786383152008057,0.212313711643219
0.8701600432395935,0.5755367279052734,1.058921217918396,0.153349831700325
0.8803689479827881,0.5491366386413574,1.0510776042938232,0.2046823352575302
0.818297266960144,0.5978361368179321,0.9779002070426941,0.2880873680114746
0.8196157217025757,0.5702230930328369,0.9274508357048035,0.3750213086605072
0.8228968977928162,0.5752793550491333,0.8300474286079407,0.43232080340385437
0.8020758032798767,0.584412157535553,0.815525472164154,0.4369012117385864
0.8197718262672424,0.5818642377853394,0.9051987528800964,0.5039237141609192
0.8049433827400208,0.5974263548851013,0.7383924722671509,0.4987277686595917
0.7919904589653015,0.604964017868042,0.7836053371429443,0.4934665262699127
0.7705566883087158,0.6187899112701416,0.7259178757667542,0.4974277913570404
0.7963036894798279,0.6052900552749634,0.7338669896125793,0.4584137201309204
0.7772232294082642,0.6017861366271973,0.7554779648780823,0.4620600938796997
0.768994152545929,0.6027834415435791,0.7855139970779419,0.5043981671333313
0.7852972745895386,0.5966896414756775,0.6969414353370667,0.5141198039054871
0.7587275505065918,0.6022416353225708,0.7162759304046631,0.5010746121406555
0.7449646592140198,0.6299335956573486,0.7127569913864136,0.5375778675079346
0.752835750579834,0.6157057285308838,0.7235032916069031,0.5494583249092102
0.7338423132896423,0.6415905356407166,0.7360484004020691,0.5225576758384705
0.7296718955039978,0.6395453810691833,0.6933051943778992,0.5280899405479431
0.7268009781837463,0.6425875425338745,0.7441626191139221,0.560372531414032
0.7392027378082275,0.6282750964164734,0.7392265796661377,0.5032748579978943
0.7193703651428223,0.6463618278503418,0.7087774276733398,0.5607858896255493
0.7077716588973999,0.6589083075523376,0.6665224432945251,0.6357126235961914
0.7174313068389893,0.6519452929496765,0.672545850276947,0.6446327567100525
0.721295177936554,0.6557847261428833,0.6854596734046936,0.6323693990707397
0.6899503469467163,0.6698847413063049,0.6767493486404419,0.6845543384552002
0.7168980240821838,0.6514819264411926,0.7465552687644958,0.5376079678535461
0.7019429206848145,0.6602475047111511,0.6855684518814087,0.7150476574897766
0.6668959856033325,0.6705520153045654,0.6978814005851746,0.6894883513450623
0.685326099395752,0.662226676940918,0.697806715965271,0.709560215473175
0.6878125667572021,0.6804853081703186,0.8112781643867493,0.6307451128959656
0.693940281867981,0.6475642919540405,0.6181483268737793,0.735222339630127
0.6749523282051086,0.6804287433624268,0.6279773712158203,0.7250058054924011
0.6911859512329102,0.6660638451576233,0.6235792636871338,0.6938536763191223
0.6776981353759766,0.6769611835479736,0.6883724331855774,0.5165929794311523
0.6756927371025085,0.6842594146728516,0.656436562538147,0.644993782043457
0.7089939117431641,0.6437637209892273,0.69139564037323,0.6752359867095947
0.6813139319419861,0.6719069480895996,0.7253744006156921,0.6202865242958069
0.671951949596405,0.6754920482635498,0.6514790058135986,0.6312294006347656
0.6856175661087036,0.6749740242958069,0.726136326789856,0.498593807220459
