loss,f1_score,val_loss,val_f1_score
32.34215545654297,0.3404155671596527,2.000944137573242,0.32362568378448486
8.609197616577148,0.40282753109931946,5.4536027908325195,0.245353102684021
5.155513286590576,0.4629322290420532,3.499178647994995,0.2012341469526291
3.5901341438293457,0.5041664242744446,3.5990991592407227,0.18450398743152618
2.9562153816223145,0.5186856389045715,1.4895756244659424,0.3411600887775421
2.6619482040405273,0.5115854740142822,1.655203104019165,0.320334792137146
2.134974956512451,0.5278570652008057,1.2022145986557007,0.16186492145061493
1.5125234127044678,0.5694770812988281,1.0618518590927124,0.19526977837085724
1.4012776613235474,0.5742471218109131,1.044563889503479,0.18654048442840576
1.244399905204773,0.5749583840370178,1.0773688554763794,0.007719540502876043
1.2038301229476929,0.5772572755813599,1.0746417045593262,0.0330689363181591
0.9997598528862,0.6049587726593018,1.0713850259780884,0.11979057639837265
0.9886918663978577,0.611461877822876,1.0318949222564697,0.06179673597216606
0.9160269498825073,0.6113187074661255,0.9893545508384705,0.23422490060329437
0.8586469292640686,0.6201935410499573,0.8808756470680237,0.3943573236465454
0.8818602561950684,0.6069877743721008,0.8117396235466003,0.45378097891807556
0.8251449465751648,0.6163062453269958,0.7756431698799133,0.4940668046474457
0.803247332572937,0.6269968152046204,0.7847211360931396,0.47386908531188965
0.8313072323799133,0.6117401719093323,0.7983070015907288,0.3140442669391632
0.7735502123832703,0.6366846561431885,0.7756563425064087,0.4782153367996216
0.770842432975769,0.6417506337165833,0.704777181148529,0.5757079720497131
0.7678484320640564,0.6385860443115234,0.8114487528800964,0.45765233039855957
0.7614941596984863,0.638020396232605,0.7442829608917236,0.44286048412323
0.7452591061592102,0.6517397165298462,0.7562391757965088,0.45961546897888184
0.751042902469635,0.6456838250160217,0.7525167465209961,0.48151811957359314
0.7261399626731873,0.6574077010154724,0.7205036282539368,0.5076825022697449
0.7272307872772217,0.6549627780914307,0.6595929265022278,0.5805656313896179
0.7192698121070862,0.6744495630264282,0.7086997032165527,0.5832512974739075
0.7256450057029724,0.6453738808631897,0.6929963231086731,0.5938889384269714
0.7351850271224976,0.6659440398216248,0.7365536093711853,0.5199325084686279
0.7043408155441284,0.6670548915863037,0.7131068706512451,0.5319438576698303
0.714483916759491,0.6570299863815308,0.7083145380020142,0.5940592885017395
0.7121031284332275,0.6595229506492615,0.7096256613731384,0.5157126784324646
0.6972458362579346,0.6780733466148376,0.7645633220672607,0.4976669251918793
0.681054413318634,0.6825841069221497,0.7316749691963196,0.5270385146141052
0.7023633122444153,0.6643949747085571,0.688568651676178,0.5909764170646667
0.6782949566841125,0.6779330372810364,0.6496710777282715,0.6783018112182617
0.6801853179931641,0.6811726689338684,0.7526211738586426,0.4731862545013428
0.688161313533783,0.6743500232696533,0.6992773413658142,0.6132772564888
0.6922920942306519,0.6703321933746338,0.6988072395324707,0.5999426245689392
0.6837804317474365,0.6797848343849182,0.7137792110443115,0.580662190914154
0.6787708401679993,0.6819424033164978,0.6509497761726379,0.6660671830177307
0.6971639394760132,0.6699041724205017,0.6669096350669861,0.6355346441268921
0.6681721806526184,0.6886140704154968,0.7132929563522339,0.6603592038154602
0.67079097032547,0.6822106838226318,0.6705451011657715,0.6756148934364319
0.66609126329422,0.6864176988601685,0.6624290943145752,0.7090566158294678
0.6664937138557434,0.6870027780532837,0.6395860910415649,0.6855540871620178
0.6578418016433716,0.6989373564720154,0.6603095531463623,0.6642281413078308
0.6594319939613342,0.6754761934280396,0.6759915351867676,0.6804788112640381
0.6718273162841797,0.6853333711624146,0.6698865294456482,0.6477167010307312
