loss,f1_score,val_loss,val_f1_score
16.695329666137695,0.338958740234375,1.7908085584640503,0.17064069211483002
5.272562026977539,0.4064216613769531,2.411062717437744,0.2044389247894287
3.046529531478882,0.4337475895881653,1.4681569337844849,0.16556283831596375
2.3457634449005127,0.452919602394104,1.2618986368179321,0.23205828666687012
2.0737099647521973,0.47061941027641296,1.162927508354187,0.2163371443748474
1.8465888500213623,0.4907389283180237,1.073287010192871,0.2870956361293793
1.6324782371520996,0.4997239112854004,1.0481172800064087,0.07085753977298737
1.495132327079773,0.5085333585739136,1.1821558475494385,0.20447273552417755
1.285522222518921,0.5442426204681396,1.0672043561935425,0.3123520314693451
1.3343820571899414,0.4960780739784241,1.295900821685791,0.18935395777225494
1.173352837562561,0.5268847942352295,1.069694995880127,0.11003623157739639
1.090133786201477,0.5766026377677917,1.1118355989456177,0.04499371722340584
1.082969069480896,0.5595138669013977,1.109510064125061,0.11428741365671158
0.9971802234649658,0.5754125714302063,1.0609533786773682,0.041757676750421524
0.9315520524978638,0.5867648720741272,1.058895468711853,0.0
0.9535818696022034,0.5964767932891846,1.0176795721054077,0.10180255025625229
0.8960239887237549,0.5919828414916992,1.0290460586547852,0.07742419093847275
0.8501076102256775,0.6210904717445374,1.0306817293167114,0.12963618338108063
0.8832544088363647,0.6188462376594543,0.9635100364685059,0.2458011507987976
0.8402895331382751,0.6288975477218628,0.9787416458129883,0.15663546323776245
0.8347568511962891,0.6231082677841187,0.972179114818573,0.13690334558486938
0.789278507232666,0.6336252093315125,0.9012682437896729,0.25780463218688965
0.7944611310958862,0.6171417236328125,0.9445383548736572,0.20229406654834747
0.7777683734893799,0.6353654265403748,0.8125357031822205,0.35877418518066406
0.7842444181442261,0.6421349048614502,0.856681227684021,0.28994184732437134
0.7966578602790833,0.6166536211967468,0.8543676733970642,0.30643516778945923
0.7731380462646484,0.6474965810775757,0.7769502401351929,0.40099188685417175
0.748508632183075,0.6644402742385864,0.7679715156555176,0.46794331073760986
0.7303926944732666,0.6623154878616333,0.8043153285980225,0.44811415672302246
0.7335637211799622,0.6533336639404297,0.7611213326454163,0.46950259804725647
0.7482205033302307,0.6522575616836548,0.7377644181251526,0.4777556359767914
0.7308759689331055,0.6468145847320557,0.7180541753768921,0.5080663561820984
0.7140212059020996,0.6716835498809814,0.7143597602844238,0.6160573959350586
0.7152099013328552,0.6728482842445374,0.7242242693901062,0.45831504464149475
0.7389788031578064,0.6419227123260498,0.7179838418960571,0.43687164783477783
0.7186790704727173,0.6650286912918091,0.7066320776939392,0.5772279500961304
0.7050444483757019,0.6767402291297913,0.7016022801399231,0.6044688820838928
0.7194685339927673,0.6587139964103699,0.743034303188324,0.5901657938957214
0.7179414629936218,0.663849949836731,0.7940273880958557,0.5477615594863892
0.6959242820739746,0.6739972829818726,0.7209569811820984,0.648768424987793
0.6924617290496826,0.6758345365524292,0.6937158107757568,0.6511022448539734
0.6849867701530457,0.6851335763931274,0.7055516242980957,0.6688302159309387
0.6761559247970581,0.6847518682479858,0.6804348826408386,0.6523138880729675
0.6931955814361572,0.6738852858543396,0.7319222688674927,0.6585714221000671
0.6919817328453064,0.6720579266548157,0.6740007400512695,0.6634354591369629
0.6813792586326599,0.6810364127159119,0.6776943802833557,0.6490709781646729
0.6816427707672119,0.6707278490066528,0.7134729027748108,0.6713410019874573
0.6961764097213745,0.677814245223999,0.7000495791435242,0.6382856369018555
0.6741932034492493,0.6840037107467651,0.7378498911857605,0.6079095005989075
0.6664724349975586,0.6766676902770996,0.6903585195541382,0.6472557783126831
